0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-1.0724806742116129,1.338005981829274,0.28211728206191433,-1.6491322447558192,-1.6174826184393047,-0.28686055246027575,-0.3922827325841902,-0.41311425153209436,-0.28974355612091623,-0.3938590927384125,0.4878603591674443,-1.238701177117707,1.1931058449163625,0.24270184211582332,-0.22647937727417444
0.351406563135027,1.338005981829274,-0.2659320318334324,-0.23075838637951337,-0.2919391132671225,-0.3013558090399619,-0.3815947909349112,-0.4052879142567546,-0.33743158622016606,-0.38551921405903855,0.40896078053546814,0.379046373176398,1.1931058449163625,-1.1993080218051544,-1.2008826032223403
0.351406563135027,1.2989145532409403,-0.2202612556754877,0.2513719183601861,0.18502280372570984,-0.3191961248303448,-0.37965152881686043,-0.4097601069855202,-0.2920698014916113,-0.38134927471935104,0.4229590928733994,0.3291634483316229,1.1929317009351188,-1.1501870127872993,-1.2207274699971333
-1.0724806742116129,1.338005981829274,0.19077572974602333,-1.8033829474038878,-1.7807882872896115,-0.2913206314078715,-0.3932543636432156,-0.41646839607866853,-0.2932329241769589,-0.38551921405903855,0.4878603591674443,-1.1856596423599806,1.1931058449163625,0.16196042648323264,-0.1204398565946878
0.2497003318959799,1.338005981829274,0.19077572974602414,-0.5406174181530606,-0.5842740481762401,-0.3047008682506587,-0.38353805305296196,-0.40193376971018047,-0.3409209542762087,-0.3730093960399765,0.5489439039147807,0.33062719438884325,1.1931058449163625,-0.24134891071601391,-1.6751994189754316
0.351406563135027,1.338005981829274,-0.08324892720165042,0.2408246975663394,0.19559147357351553,-0.29801074982926506,-0.38062315987588585,-0.4097601069855202,-0.3316159727934283,-0.38134927471935104,0.5438536085191692,0.3647941089350337,1.1931058449163625,-0.8146925099001531,-0.9624992035695721
0.351406563135027,1.338005981829274,0.00809262511424137,0.22000562361321682,0.16537619001889142,-0.29689573009236614,-0.38062315987588585,-0.41087815516771153,-0.3327790954787759,-0.377179335379664,0.5413084608213636,0.3662193353591702,1.1931058449163625,-0.6032931876896982,-1.7445339535095874
0.3514065631350252,1.338005981829274,0.00809262511424137,0.321590665175317,0.25819929770113,-0.30024078930306297,-0.38062315987588585,-0.41087815516771153,-0.3327790954787759,-0.377179335379664,0.5451261823680721,0.3776211467522609,1.1931058449163625,-0.6128389708186744,-2.5157920316109466
0.3514065631350252,1.2989145532409403,0.00809262511424137,-0.04158722532899085,-0.06491747410863574,-0.3314613419362331,-0.3825664219939366,-0.41087815516771153,-0.3037010283450869,-0.38551921405903855,0.5603970685549062,0.36194365608676016,1.1929317009351188,-0.6581814406813116,-0.9798940867919221
-1.0724806742116129,1.338005981829274,0.28211728206191594,-1.749980837992909,-1.723981918937636,-0.2879755721971747,-0.3932543636432156,-0.4153503478964771,-0.2920698014916114,-0.38551921405903855,0.48913293301634714,-1.2170916629571515,1.1931058449163625,0.2421052306702639,-0.3357934108544849
0.14799410065693458,1.338005981829274,0.008092625114240559,-0.5237239339671675,-0.5663925070529823,-0.3314613419362331,-0.38353805305296196,-0.39969767334579764,-0.30370102834508694,-0.3688394567002895,0.561669642403809,0.2732714607256233,1.1931058449163625,-0.6617611093546797,-1.4064362232723624
0.4531127943740723,1.338005981829274,0.23644650590396962,0.6209793229367596,0.5790416439157829,-0.2913206314078715,-0.37479337352173364,-0.39857962516360623,-0.3246372366813429,-0.377179335379664,0.5705776593461289,0.3873280942896231,1.1931058449163625,-0.3887119377695853,-1.1462479700028463
0.2497003318959799,1.338005981829274,0.05376340127218686,-0.12356993364885441,-0.16273704069064268,-0.3281162827255363,-0.3815947909349112,-0.40864205880332877,-0.3013747829743918,-0.377179335379664,0.569305085497226,0.3072072574733043,1.1931058449163625,-0.5709767343884767,-0.9892040242912079
-1.174186905450658,1.338005981829274,0.236446505903968,-1.6746581840905306,-1.6462636431248012,-0.2846305129864779,-0.3922827325841902,-0.4142322997142857,-0.28858043343556866,-0.3938590927384125,0.48913293301634714,-1.314623373927785,1.1931058449163625,0.2001435589991368,-0.21794920198194437
0.14799410065693458,1.338005981829274,0.3277880582198606,-0.3636392798053206,-0.40218874825355316,-0.3292313024624352,-0.37965152881686043,-0.4041698660745632,-0.30253790565973937,-0.3688394567002895,0.5476713300658779,0.2582488038225637,1.1931058449163625,0.04651611176717605,-1.3380816821591848
-0.5639495180163862,1.2989145532409403,0.008092625114240559,-0.13286199034094368,-0.17436892537160792,-0.28240047351268,-0.3815947909349112,-0.41199620334990295,-0.2839279426941785,-0.38968915339872556,0.3440595142414233,-0.8583968396717891,1.1929317009351188,-0.20356351916381774,-0.5369370605101091
0.2497003318959817,1.338005981829274,0.19077572974602333,0.1626843283334874,0.10760763414344034,-0.2980107498292651,-0.3815947909349112,-0.41087815516771153,-0.3327790954787758,-0.38134927471935104,0.5400358869724607,0.32038097198829607,1.1931058449163625,-0.2190754167484042,-2.2992110437308555
0.2497003318959817,1.338005981829274,-0.08324892720165042,0.02012074040841108,-0.017604808749474204,-0.3258862432517384,-0.3825664219939366,-0.41199620334990295,-0.2990485376036967,-0.377179335379664,0.5680325116483232,0.29842478112997806,1.1931058449163625,-0.881512991802987,-1.0830383943498005
-1.2758931366897053,1.298914553240941,-0.4029443603072705,-2.2246698127007623,-2.1919160928746577,-0.2980107498292651,-0.39714088787931706,-0.4231766851718169,-0.3013747829743918,-0.38968915339872556,0.3962350420464397,-1.268361294592979,1.1929317009351188,-1.477328955436591,-0.48646739932976973
-1.0724806742116146,1.298914553240941,-0.1289197033595959,-1.1332854145275961,-1.112213131597387,-0.283515493249579,-0.38548131517101264,-0.406405962438946,-0.2862541880648736,-0.38968915339872556,0.5285827223323353,-1.248523683554324,1.1929317009351188,-0.8792259812616696,0.03439910391975168
0.2497003318959799,1.338005981829274,-0.03757815104370493,-0.3067918730129886,-0.35206972592119945,-0.30024078930306297,-0.38548131517101264,-0.3963435287992235,-0.3362684635348185,-0.3730093960399765,0.5463987562169749,0.3159897338166314,1.1931058449163625,-0.7216211243926347,-1.2373873581537502
0.351406563135027,1.338005981829274,-0.3116028079913787,-0.10403804328988103,-0.19201553786416045,-0.2980107498292651,-0.38062315987588585,-0.39857962516360623,-0.3316159727934283,-0.377179335379664,0.41786879747778805,0.3761959203281253,1.1931058449163625,-1.3072946934516998,-1.3726264502486403
0.3514065631350252,1.2989145532409403,0.3277880582198606,0.5000993352593834,0.44296062761452504,-0.3191961248303448,-0.375765004580759,-0.4041698660745632,-0.2932329241769589,-0.377179335379664,0.5731228070439346,0.33914003330057696,1.1929317009351188,0.024640358763272047,-0.8696448269319575
0.351406563135027,1.338005981829274,0.05376340127218686,0.23721930272302758,0.20064727559073203,-0.2946656906185683,-0.37770826669880975,-0.4052879142567546,-0.33045285010808073,-0.38551921405903855,0.5654873639505175,0.3462661654212599,1.1931058449163625,-0.5698829467382815,-0.7390607035867107
0.2497003318959799,1.2989145532409403,0.23644650590396882,0.2860362208235056,0.23533642064697297,-0.29689573009236614,-0.3786798977578351,-0.4075240106211374,-0.33045285010808073,-0.38134927471935104,0.5413084608213636,0.3072072574733043,1.1929317009351188,-0.127694430336642,-0.6959409930637028
0.2497003318959817,1.338005981829274,-0.1745904795175414,0.35793278903996517,0.29381322821275735,-0.29689573009236614,-0.37770826669880975,-0.4075240106211374,-0.33045285010808073,-0.377179335379664,0.5642147901016148,0.31159849564496894,1.1931058449163625,-1.0638772236628038,-0.7201958302328947
0.351406563135027,1.338005981829274,-0.2202612556754869,0.41957031189410593,0.35146800364322334,-0.2980107498292651,-0.3786798977578351,-0.40864205880332877,-0.3327790954787758,-0.377179335379664,0.5718502331950318,0.37192024105571597,1.1931058449163625,-1.1755429992236406,-0.5878967184009372
0.3514065631350252,1.2989145532409403,-0.2202612556754877,0.4412539121418054,0.3662264979387048,-0.2980107498292651,-0.3786798977578351,-0.40864205880332877,-0.3316159727934283,-0.3730093960399765,0.5718502331950318,0.37049501463157863,1.1929317009351188,-1.1823045956066676,-0.82603511969846
0.351406563135027,1.2989145532409396,-0.2202612556754869,0.40851718312046903,0.3252042080372671,-0.299125769566164,-0.3786798977578351,-0.40864205880332877,-0.3327790954787759,-0.3730093960399765,0.5667599377994205,0.3761959203281253,1.1929317009351188,-1.1400446182127602,-1.1526179272391999
-1.0724806742116129,1.338005981829274,0.3277880582198606,-1.6054960805243275,-1.5701054528045726,-0.28240047351268,-0.3942259947022409,-0.4153503478964771,-0.2839279426941785,-0.3938590927384125,0.49040550686525003,-1.2740622002895243,1.1931058449163625,0.28565786619621725,0.1306834575307871
0.2497003318959799,1.338005981829274,0.14510495358807865,-0.4100611398748953,-0.4627245909864556,-0.3024708287768608,-0.37770826669880975,-0.38851719152388375,-0.3362684635348185,-0.3688394567002895,0.5527616254614892,0.333554686503286,1.1931058449163625,-0.3419773745339718,-1.4468609518876832
0.2497003318959799,1.2989145532409403,0.3734588343778061,-0.06601169412542525,-0.12297650597689218,-0.32588624325173843,-0.37770826669880975,-0.38851719152388375,-0.29788541491834913,-0.38134927471935104,0.5769405285906432,0.298424781129977,1.1929317009351188,0.1178111795117173,-1.2721771245984501
0.351406563135027,1.338005981829274,-0.3572735841493242,-0.30944949088150386,-0.38104666616014654,-0.32700126298863735,-0.37770826669880975,-0.38739914334169234,-0.2990485376036967,-0.377179335379664,0.4165962236288852,0.3533922975419421,1.1931058449163625,-1.4206508681082928,-1.0347737183666599
0.3514065631350252,1.338005981829274,0.00809262511424137,-0.20323443071955535,-0.2814921825078048,-0.3236562037779406,-0.3786798977578351,-0.38628109515950093,-0.2978854149183492,-0.377179335379664,0.3962350420464397,0.36194365608676016,1.1931058449163625,-0.6176118623831626,-1.3569465555130005
0.351406563135027,1.338005981829274,-0.2202612556754869,-0.23836621777179542,-0.2985958902793092,-0.29801074982926506,-0.37770826669880975,-0.38516304697730963,-0.33394221816412334,-0.377179335379664,0.4140510759310795,0.34769139184539677,1.1931058449163625,-1.1248310263509542,-1.0367337052086145
0.351406563135027,1.2989145532409403,-0.2659320318334332,0.07318344320003693,0.013795717229881887,-0.3225411840410416,-0.37479337352173364,-0.38628109515950093,-0.29439604686230647,-0.377179335379664,0.4229590928733994,0.32061208978680444,1.1929317009351188,-1.2530030519056474,-0.7799754289125203
0.351406563135027,1.2989145532409403,-0.1745904795175414,0.2516921132841034,0.17328282614199056,-0.3191961248303449,-0.37479337352173364,-0.38516304697730963,-0.2932329241769589,-0.3730093960399765,0.42168651902449655,0.32488776905921357,1.1929099329374633,-1.0559224043886573,-1.3126018532137704
-1.174186905450658,1.338005981829274,0.09943417743013234,-1.6885802593824684,-1.6591294216889356,-0.28797557219717473,-0.3893678394071141,-0.41087815516771153,-0.2909066788062638,-0.40219897141778704,0.5298552961812381,-1.2745629555196258,1.1931058449163625,-0.4133718775194416,-0.031015456930494203
0.14799410065693458,1.338005981829274,-0.08324892720165042,-0.6218636781479144,-0.6592406034215003,-0.3047008682506587,-0.38062315987588585,-0.3963435287992235,-0.3409209542762087,-0.3730093960399765,0.5502164777636834,0.2777782577965415,1.1931058449163625,-0.8425343773596674,-0.9129191875795392
0.14799410065693458,1.338005981829274,-0.2202612556754869,-0.49322216551477616,-0.5455311244523878,-0.3058158879875576,-0.3767366356397844,-0.3941074324348407,-0.33975783159086115,-0.3688394567002895,0.5693050854972261,0.2837873205577654,1.1931058449163625,-1.190756591085447,-1.2199021267007288
0.2497003318959799,1.2989145532409403,-0.3572735841493242,-0.742728517733208,-0.7948053929981527,-0.3348064011469299,-0.3767366356397844,-0.38963523970607516,-0.30602727371578203,-0.38551921405903855,0.41277850208217665,0.32916344833162225,1.1929317009351188,-1.4126960488341458,-1.0468421257195117
0.2497003318959817,1.338005981829274,0.008092625114240559,-0.5431981892398365,-0.6108788053167145,-0.33034632219933413,-0.3767366356397844,-0.3907532878882666,-0.3025379056597393,-0.38134927471935104,0.35551267888154886,0.31306224170218994,1.1931058449163625,-0.6128389708186761,-1.7685437923235348
0.14799410065693458,1.2989145532409403,-0.1289197033595959,0.04125360538697241,0.012391864318285904,-0.332576361673132,-0.38062315987588585,-0.40193376971018047,-0.30253790565973937,-0.38134927471935104,0.5705776593461289,0.249235209680728,1.1929317009351188,-0.9866160414626524,-0.972299137779347
-1.0724806742116146,1.338005981829274,0.3277880582198606,-1.4569384436235138,-1.427069036282658,-0.283515493249579,-0.3893678394071141,-0.41311425153209436,-0.28625418806487357,-0.38968915339872556,0.4891329330163471,-1.2603106912782631,1.1931058449163625,0.28565786619621725,-0.22505415428403205
0.2497003318959799,1.2989145532409403,0.00809262511424137,-0.39515926811576996,-0.44337433247219976,-0.33146134193623306,-0.386452946230038,-0.4041698660745632,-0.30486415103043446,-0.3688394567002895,0.5578519208571006,0.3262359562171799,1.1929317009351188,-0.6462492117700914,-1.7656038120606026
0.2497003318959799,1.338005981829274,0.2821172820619151,-0.21554272359494828,-0.2752746400908778,-0.3024708287768608,-0.38353805305296196,-0.40193376971018047,-0.33859470890551363,-0.3730093960399765,0.5578519208571006,0.34965589313271905,1.1931058449163625,-0.05500726921912341,-1.2376323565089946
0.2497003318959799,1.338005981829274,-0.2202612556754869,-0.22691604729250184,-0.2748889465838671,-0.3236562037779406,-0.37965152881686043,-0.4041698660745632,-0.2932329241769589,-0.38134927471935104,0.42041394517559366,0.2676861139283319,1.1931058449163625,-1.1434254164042725,-0.8045770079399647
0.1479941006569364,1.338005981829274,-0.1289197033595959,-0.017085909750815375,-0.039354623536821016,-0.30024078930306297,-0.38062315987588585,-0.40864205880332877,-0.3351053408494709,-0.38134927471935104,0.5693050854972261,0.25975106951287047,1.1931058449163625,-0.9925821559182627,-0.8591652461220863
-0.9707744429725657,1.338005981829274,0.28211728206191594,-1.2221587176101671,-1.2028613121895357,-0.283515493249579,-0.3903394704661395,-0.41311425153209436,-0.28625418806487357,-0.38134927471935104,0.48404263762073574,-1.1861989172231664,1.1931058449163625,0.24628151078919097,-0.21255923816656905
0.14799410065693458,1.338005981829274,0.3277880582198606,-0.407582831163773,-0.44450223582113624,-0.3013558090399619,-0.3883962083480888,-0.41087815516771153,-0.3362684635348185,-0.3688394567002895,0.5413084608213636,0.2717691950353174,1.1931058449163625,0.0554652834505913,-1.5622551772077793
0.2497003318959799,1.338005981829274,-0.1745904795175414,-0.22049293711871468,-0.2831298232429382,-0.30358584851375975,-0.386452946230038,-0.40864205880332877,-0.337431586220166,-0.3688394567002895,0.5654873639505176,0.3452646549610553,1.1931058449163625,-1.076604934501439,-2.3261600488597116
0.14799410065693458,1.338005981829274,-0.08324892720165042,-0.10369863667052769,-0.15971505750685885,-0.3292313024624352,-0.38548131517101264,-0.40864205880332877,-0.3002116602890443,-0.3730093960399765,0.5743953808928375,0.2657601322740935,1.1931058449163625,-0.905178579143574,-1.0039039256058697
-1.174186905450658,1.338005981829274,0.28211728206191433,-1.2534481655753962,-1.2248727167887643,-0.28128545377578107,-0.3893678394071141,-0.4142322997142857,-0.2827648200088309,-0.38968915339872556,0.4840426376207358,-1.3486747295747208,1.1931058449163625,0.24508828789806741,-0.18413942895822258
0.14799410065693458,1.338005981829274,0.05376340127218686,-0.23029639084643194,-0.28473841353441665,-0.3024708287768609,-0.3883962083480888,-0.4052879142567546,-0.3351053408494709,-0.3688394567002895,0.5489439039147807,0.26125333520317573,1.1931058449163625,-0.5294128036810593,-1.4518121977180865
0.2497003318959799,1.2989145532409403,0.09943417743013234,-0.07585448608665267,-0.11334740145408784,-0.30024078930306297,-0.38450968411198727,-0.41199620334990295,-0.33510534084947097,-0.38134927471935104,0.5527616254614891,0.31013474958774645,1.1929317009351188,-0.4402193925696874,-1.2263624321677542
0.2497003318959817,1.338005981829274,0.008092625114240559,-0.03758478878001995,-0.0945700662739108,-0.3013558090399619,-0.38548131517101264,-0.41087815516771153,-0.33394221816412334,-0.3730093960399765,0.5629422162527119,0.31598973381663226,1.1931058449163625,-0.6581814406813135,-1.9755674025050238
-1.17418690545066,1.338005981829274,0.28211728206191594,-1.3201447682274337,-1.2969783805116755,-0.283515493249579,-0.3893678394071141,-0.41311425153209436,-0.28509106537952605,-0.3938590927384125,0.4840426376207358,-1.3166263948481947,1.1931058449163625,0.246878122234752,-0.23411909342807286
0.1479941006569364,1.338005981829274,0.23644650590396882,-0.45961450630038436,-0.4968575132319032,-0.33034632219933413,-0.3883962083480888,-0.4097601069855202,-0.30253790565973937,-0.3730093960399765,0.5413084608213636,0.27176919503531827,1.1931058449163625,-0.12978257039610563,-1.3848234613892942
0.2497003318959799,1.338005981829274,-0.1745904795175414,-0.24515435015884848,-0.3046955123847239,-0.3303463221993342,-0.386452946230038,-0.4075240106211374,-0.30253790565973937,-0.3688394567002895,0.5693050854972261,0.3203809719882952,1.1931058449163625,-1.0925145730497328,-2.100218658702842
0.2497003318959799,1.338005981829274,0.23644650590396882,-0.025436593366586012,-0.09100002283967777,-0.3013558090399619,-0.38450968411198727,-0.406405962438946,-0.3351053408494709,-0.3730093960399765,0.5489439039147807,0.335018432560507,1.1931058449163625,-0.13465489720152057,-1.3483944036241222
0.14799410065693458,1.338005981829274,0.05376340127218686,-0.19688816732750825,-0.22420585124395043,-0.30024078930306297,-0.38450968411198727,-0.41087815516771153,-0.3351053408494709,-0.38551921405903855,0.5451261823680721,0.26726239796439943,1.1931058449163625,-0.5217562901296927,-0.6868760539196607
0.1479941006569364,1.2989145532409396,-0.1745904795175414,-0.07216584056312154,-0.11751019279361888,-0.3024708287768609,-0.38450968411198727,-0.41199620334990295,-0.3362684635348185,-0.377179335379664,0.5693050854972261,0.28378732055776623,1.1929317009351188,-1.0861507176304153,-0.9938589930408511
-1.2758931366897033,1.298914553240941,0.28211728206191433,-1.6752153232581477,-1.6587283513357713,-0.29243565114477044,-0.39519762576126627,-0.4220586369896255,-0.2932329241769589,-0.38968915339872556,0.505676393052084,-1.3173582678768037,1.1929317009351188,0.23494589332353008,-0.6237633380814784
0.14799410065693458,1.338005981829274,0.3734588343778061,-0.9482255563001757,-0.9847544820765223,-0.34372655904212135,-0.3942259947022409,-0.41982254062524266,-0.3176585005692576,-0.3688394567002895,0.5654873639505175,0.33336208833786213,1.1931058449163625,0.12695922167698617,-3.114002317951449
-0.9707744429725674,1.2989145532409403,0.19077572974602333,-1.538050221750322,-1.5448809487252921,-0.299125769566164,-0.39131110152516485,-0.4187044924430513,-0.3002116602890442,-0.38551921405903855,0.43441225751352497,-1.045602256463763,1.1929317009351188,0.2001435589991378,-0.7350438700879369
-0.9707744429725674,1.338005981829274,0.28211728206191433,-1.2087105308056278,-1.2132468631463422,-0.28909059193407366,-0.3932543636432156,-0.41982254062524266,-0.28974355612091623,-0.3730093960399765,0.4458654221536505,-1.1033817060909157,1.1931058449163625,0.2665662999382641,-0.840980019368367
0.1479941006569364,1.338005981829274,0.09943417743013234,-0.7346555420471312,-0.7737789141344384,-0.3058158879875576,-0.3922827325841902,-0.4187044924430513,-0.3420840769615563,-0.3688394567002895,0.5234924269367238,0.29280091469960196,1.1931058449163625,-0.37558648596724387,-2.148536241307547
0.2497003318959799,1.338005981829274,-0.08324892720165042,-0.18375377154840844,-0.247559847828251,-0.3013558090399619,-0.38742457728906343,-0.41646839607866853,-0.3362684635348185,-0.3730093960399765,0.5603970685549062,0.35258338524716143,1.1931058449163625,-0.8536711243434728,-1.564705160760223
0.2497003318959799,1.338005981829274,-0.1745904795175414,-0.0007687764279736587,-0.04356438165490217,-0.33369138141003096,-0.38548131517101264,-0.4142322997142857,-0.30370102834508694,-0.38134927471935104,0.5642147901016148,0.333554686503286,1.1931058449163625,-1.0606952959531453,-0.7665005193740794
-1.17418690545066,1.338005981829274,0.19077572974602333,-1.8013016803984225,-1.7695398434132623,-0.2879755721971747,-0.39131110152516485,-0.41311425153209436,-0.2909066788062638,-0.3938590927384125,0.32624348035678347,-1.2825750392012591,1.1931058449163625,0.03388783616946746,-0.01827554245778666
0.14799410065693458,1.2989145532409403,-0.1745904795175414,-0.23602239092871855,-0.30009197567899576,-0.3024708287768608,-0.38742457728906343,-0.39969767334579764,-0.3362684635348185,-0.3688394567002895,0.5642147901016148,0.29280091469960107,1.1929317009351188,-1.0686501152272923,-2.3396390281382713
1.470175106764529,1.2989145532409403,0.23644650590396962,0.8925750613021527,0.8044108741846704,-0.3392664800945256,-0.37770826669880975,-0.4052879142567546,-0.3385947089055136,-0.3688394567002895,0.5794856762884488,1.3123385631872524,1.1929317009351188,-0.39984868475339086,-2.485653978123793
-1.174186905450658,1.338005981829274,0.09943417743013234,-1.659128730280527,-1.6354581620389197,-0.2857455327233769,-0.3883962083480888,-0.4142322997142857,-0.2874173107502211,-0.3938590927384125,0.4878603591674443,-1.288584101962482,1.1931058449163625,0.08181562229620289,-0.3370184026307064
0.1479941006569364,1.338005981829274,-0.08324892720165042,-0.5582281389685291,-0.5815901368574563,-0.33257636167313204,-0.3883962083480888,-0.4097601069855202,-0.3037010283450869,-0.3730093960399765,0.5642147901016148,0.26876466365470664,1.1931058449163625,-0.881512991802987,-0.9639691937010386
-1.17418690545066,1.2989145532409396,0.3277880582198606,-1.5493146791737442,-1.5273564326609492,-0.28797557219717473,-0.3903394704661395,-0.41199620334990295,-0.28974355612091623,-0.38551921405903855,0.48913293301634714,-1.2745629555196272,1.1929317009351188,0.28714939481011975,-0.5795667743226293
1.2667626442864384,1.338005981829274,-0.2202612556754869,-0.09874842314676162,-0.1625017051206622,-0.3548767564111107,-0.38548131517101264,-0.41087815516771153,-0.35604154918572695,-0.377179335379664,0.5782131024395459,1.2594125873287807,1.1931058449163625,-1.4967188274173215,-1.140368009476982
1.2667626442864384,1.338005981829274,-0.03757815104370493,-0.5181141189001311,-0.5521637472606012,-0.35933683535870636,-0.386452946230038,-0.41087815516771153,-0.3618571626124647,-0.38134927471935104,0.5731228070439347,1.2594125873287807,1.1931058449163625,-2.0543516585350217,-1.103128259479838
-0.8690682117335203,1.338005981829274,0.008092625114240559,-1.1631531970306308,-1.1652472237812337,-0.283515493249579,-0.3903394704661395,-0.4142322997142857,-0.28509106537952605,-0.38134927471935104,0.33133377575239487,-1.08589379267043,1.1931058449163625,-0.19640418181708552,-0.8279951065404156
-1.174186905450658,1.338005981829274,0.3734588343778053,-2.198823678442133,-2.161973160196221,-0.29689573009236614,-0.39131110152516485,-0.4153503478964771,-0.3002116602890442,-0.3938590927384125,0.49040550686525003,-1.1944421187033076,1.1931058449163625,0.33020485413143885,-0.6139560783394876
-1.0724806742116129,1.338005981829274,-0.3572735841493242,-2.115893193147473,-2.0893970289014776,-0.2946656906185683,-0.3932543636432156,-0.4187044924430513,-0.29904853760369665,-0.3938590927384125,0.33642407114800627,-1.1444051153261938,1.1931058449163625,-0.6689204467014108,-0.8924296739696838
0.04628786941788928,1.338005981829274,-0.2202612556754877,-1.0010385070511456,-1.016976844740759,-0.34038149983142457,-0.3893678394071141,-0.41646839607866853,-0.31067976445717227,-0.377179335379664,0.5514890516125863,0.237101525259026,1.1931058449163625,-1.1383542191170057,-1.5431453054987185
-1.17418690545066,1.338005981829274,0.28211728206191594,-1.6986920150797866,-1.6800738798479433,-0.2957807103554672,-0.3922827325841902,-0.41646839607866853,-0.29788541491834913,-0.377179335379664,0.4891329330163471,-1.2044572233053485,1.1931058449163625,0.24628151078919097,-0.8103552249628211
0.04628786941788928,1.338005981829274,0.09943417743013234,-1.1465735038701763,-1.1573538483176644,-0.31250600640895126,-0.3932543636432156,-0.4187044924430513,-0.34906281307364156,-0.3730093960399765,0.5667599377994204,0.2555909491397149,1.1931058449163625,-0.4710443172570066,-1.2707071344669836
0.2497003318959799,1.338005981829274,-0.2659320318334332,-0.6978395296950843,-0.7552809602860899,2.6501014345315137,0.022603729619640165,-0.2621777469362571,3.304305541603033,-2.4538091265438924,-1.5762544237529634,0.32916344833162225,1.1931058449163625,-1.031063594156949,-1.153352922304933
-1.0724806742116146,1.338005981829274,0.28211728206191433,-1.5598939194599815,-1.5462823270331862,-0.29020561167097253,-0.3942259947022409,-0.4220586369896255,-0.2920698014916114,-0.38134927471935104,0.4853152114696386,-1.1915531462219517,1.1931058449163625,0.24687812223475047,-0.6082315818862194
-1.17418690545066,1.298914553240941,0.3277880582198606,-1.704058482004645,-1.681702248194495,-0.2913206314078715,-0.3932543636432156,-0.4187044924430513,-0.2932329241769589,-0.377179335379664,0.4789523422251244,-1.2725599345992193,1.1929317009351188,0.29062962824255906,-0.4085579223620613
0.04628786941788928,1.338005981829274,-0.1745904795175414,-1.2500861188742614,-1.2683101678055382,-0.34038149983142457,-0.3942259947022409,-0.4187044924430513,-0.31300600982786736,-0.3688394567002895,0.5667599377994205,0.24788702252276099,1.1931058449163625,-1.0909236091949037,-0.9892040242912079
-1.174186905450658,1.298914553240941,0.3734588343778069,-2.001180159704751,-1.9629380042830864,-0.2924356511447704,-0.3961692568202917,-0.42094058880743407,-0.29439604686230647,-0.3938590927384125,0.49295065456305565,-1.2665508718379943,1.1929317009351188,0.3286138902766111,-0.3387985069593425
0.14799410065693458,1.338005981829274,-0.03757815104370412,-0.8620867178678604,-0.8792069665904533,-0.3348064011469299,-0.38742457728906343,-0.4075240106211374,-0.30602727371578203,-0.3730093960399765,0.5693050854972261,0.2717691950353174,1.1931058449163625,-0.7901320053912232,-1.1126831953343685
-1.17418690545066,1.338005981829274,0.3277880582198606,-2.208352679377921,-2.171759326229936,-0.29578071035546727,-0.39519762576126627,-0.42094058880743407,-0.2967222922330016,-0.38551921405903855,0.4904055068652499,-1.2104662860665725,1.1931058449163625,0.28665221860548556,-0.39924798486277635
0.9616439505693007,1.338005981829274,-0.08324892720165042,-1.062439085661586,-1.0818523616878528,-0.36491193404320105,-0.3922827325841902,-0.4097601069855202,-0.36418340798315985,-0.3730093960399765,0.5743953808928375,1.1607638069986888,1.1931058449163625,-1.9645616359780875,-1.0406536788925247
-0.15712459306020315,1.338005981829274,-0.2659320318334332,-2.190930735277398,-2.15580092731909,-0.315851065619648,-0.39811251893834243,-0.4231766851718169,-0.35487842650037943,-0.3938590927384125,0.3949624681975369,0.13610304731076261,1.1931058449163625,-1.1778300097649592,-0.6955592514404145
0.04628786941788748,1.338005981829274,-0.3116028079913787,-1.566048065897678,-1.5701704449198268,-0.31362102614585013,-0.3942259947022409,-0.41758644426085995,-0.35022593575898914,-0.38134927471935104,0.3975076158953426,0.24788702252276013,1.1931058449163625,-1.2827341889427712,-2.2345306639983185
-0.9707744429725692,1.338005981829274,0.28211728206191594,-1.3263757614468705,-1.3114143891577716,-0.2857455327233768,-0.38742457728906343,-0.4097601069855202,-0.28858043343556866,-0.38551921405903855,0.4458654221536506,-1.1573091924095922,1.1931058449163625,0.26477646560158247,-0.4612805916730202
0.2497003318959799,1.2989145532409403,0.05376340127218605,-0.6754963279041138,-0.6953035803583266,-0.3047008682506587,-0.3883962083480888,-0.41087815516771153,-0.33975783159086115,-0.3688394567002895,0.5362181654257522,0.3247722101599585,1.1929317009351188,-0.5042556877265714,-1.076913435468691
-0.8690682117335203,-0.6556568761757486,0.8301665959572635,-1.5213104311279102,-1.4401621537735172,-0.27682537482818537,-0.22516219043182759,-0.22416410874174933,-0.2757860838967455,-0.23540139783029884,0.2117118339555278,-1.3237140073357898,-0.9040012812118153,0.5117736040638429,1.1890763521864476
-1.886130524123977,0.7125431244159334,0.5561419390095889,-1.0548568698632175,-1.0182496395551544,-0.2757103550912864,-0.3689635871675815,-0.31472601149925195,-0.27927545195278825,-0.23540139783029884,0.2117118339555278,-1.8092539823692964,0.9614943498623987,0.5064041010537936,-0.8081502397656217
-1.987836755363024,-0.929296876294085,0.9215081482731544,-2.048741913703472,-1.991809770228452,-0.2879755721971747,-0.23293523890403053,-0.23087239783489766,-0.28974355612091623,-0.2395713371699864,0.2117118339555278,-1.847581017288641,-1.150175566697273,0.5135634384005259,0.5305207732895926
