0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.2206201185883259,-0.592105263814041,1.0266207217255119,-0.011625333208260561,0.06861011652603663,0.12538121484000436,-0.21545919964628965,0.16837760191313816,0.6583421903916099,0.13880288158356519,-0.04456292256716486,-0.1117123640764066,0.020938071762133467,0.00035928845985331844
1.8966939530117952,-1.430498596109488,-1.0872225876023787,-0.27712320022743375,-0.03763590239706701,-0.17251204034260587,0.09897288926108802,0.2075188086377269,0.6396435237327626,-0.014268303116297324,0.004321080013661513,-0.1252579053886283,-0.016545641008690756,-0.00789785103133786
0.34886456094442314,-0.38475590482162964,-0.0998881280701714,-2.046090262742775,0.19976705333924735,0.19868063491952234,-0.004273929227626933,0.1892643939642324,0.36193419004854027,0.6897800543333368,-0.3591414688296888,-0.02813812231648909,-0.10116008698285331,-0.055086218733013524
0.9034347392505009,-0.2856370568284745,1.5540100908484842,0.38217147895329917,-0.008517689526407093,0.20614245577482423,-0.3553362547677604,-0.04214115681319897,0.2210144086229886,0.07273532213334492,-0.03551192389115824,0.09183278054883746,0.01831210172389021,-0.006180384156448975
1.6561145908829853,-1.317183484739658,-1.0620045712473554,-0.3115336337123335,-0.13000893311945894,-0.05574291156614588,-0.0354045448156663,0.09077759400087815,0.4792877916231055,0.0996323250141625,-0.04895715541878092,-0.046329270476990536,0.0007418532817171227,-0.009587599131996
0.8345817209770614,-0.5285188196712491,0.3779172071236711,-0.3072368929841105,-0.035320825786544864,0.1262210226316808,-0.18289042116810808,0.022650113283491695,0.26371650271418723,0.11026398433550381,-0.07016642331764866,0.10244347517798622,0.008051921878511522,-0.006971845501442666
1.6237550569802943,-1.5425736609532523,-2.0194953700175584,-0.7699266122392058,-0.24462154517080686,-0.021292996480154966,-0.04302011899179758,0.023976062725395892,0.3386141194965384,0.29781612222144527,-0.15115921903122315,0.03559602235394195,0.022094606067152692,-0.011657159238560158
0.6971445756467834,-0.31423346471202246,1.0048416249624723,-0.03770045149019579,-0.05824702211185089,0.23413818178974202,-0.3325937894646614,-0.06564934778385309,0.152088696821728,0.1604151059392737,-0.09109434349043224,0.14159506477038108,0.02278858077669263,-0.008301222516099592
1.4014710633445735,-1.4049738339868658,-2.028164862651237,-1.1438909970587212,-0.1840149385321611,-0.02077152353842374,0.003123336952714961,0.06421311133739882,0.293894235013917,0.37754285638567375,-0.18825498309449898,0.14817947245661411,0.03766864591750983,-0.01555228145546558
0.2244607741016757,-0.3649130195415291,-0.29746185405474773,-2.2719644609012075,0.18620549154401386,0.21837475604572357,-0.004334323782192491,0.17005202804743472,0.2636118686443038,0.7718133856067669,-0.40329451036538383,0.0978182045426686,-0.0857756869768294,-0.05654128344451225
0.5433664734295429,-0.29973855922794623,0.582117895543478,-0.5837965962057637,-0.060666824004906694,0.2608763205781314,-0.32489303678906917,-0.08858972880939779,-0.026900666366418607,0.4069542953197535,-0.20237051197354425,0.3663271106513201,0.062162371819321896,-0.005275224774704989
1.9747567189200008,-1.4940453626332273,-1.283697710148197,-1.048321226603506,0.27032374748083016,-0.4327678930662388,0.41176669772000435,0.08674398061548794,-0.2843484552194393,0.320981661560401,-0.1344586224116891,0.1853142955419992,-0.017125546221592167,0.002338851897920641
0.605947211010896,-0.7289196657097377,-0.46917722011558627,-1.309919372782939,-0.08133382741565978,0.27396420760665974,-0.2590566929994841,-0.1769407360773363,-0.21834556261303698,0.7412753920215722,-0.30584756105089206,-0.3854655492210617,0.12188331321580928,0.0404478406712521
1.841443970760833,-1.0888201210725206,0.3248883913655088,0.34042269535199066,0.1050599675283176,-0.2008841826748755,0.0100684367390485,-0.156260399039033,-0.3806291396758172,0.09341856626487113,-0.017984426994770188,0.03345866932454617,0.017654915226012122,0.005312131867172343
2.4458684506713273,-1.9007393177130953,-1.6924103411164044,-0.12505503109385288,0.026627890869003662,-0.46169503985995425,0.272368438766926,-0.20380041466586607,-0.6607539766717127,0.1738709790026157,-0.05451849214940459,0.1052089258859736,0.007408113651864511,-0.007752279362646944
0.7966732736130353,-0.6247638622579328,-0.10133964711848374,-1.3689270106724205,0.28647940063579924,-0.13014877758316587,0.1963426297427141,-0.18081337545948492,-0.7902415802587303,0.48975012091903064,-0.270988726629466,0.02272324141996288,-0.12988338992088977,0.02384586267718994
0.3346438233292266,-0.14406878838717846,0.873003330087453,-1.193262069805327,0.32735058058396765,-0.00809953674156069,0.10683614322385969,-0.0915337504731261,-0.5076727518878204,0.32617549374520294,-0.20574543511674467,0.033421754154868206,-0.14282047924758892,0.023245377854902206
2.2724216911737707,-1.5856027136165793,-0.9024845569271469,-0.045775909353670916,0.15958849952565826,-0.45019162712092137,0.32842405865932783,0.039242694149663145,-0.11012324354048285,-0.060035219794730685,0.036798089877031696,-0.06477193302278932,-0.060992826645751036,-0.006516069591667852
0.5768392936741994,-0.421198280016845,0.20413780659707323,-1.5679228797412088,0.4026491150205064,-0.15000636111318827,0.31431875844917573,0.10971103905388552,-0.18791052899558114,0.2731186318059606,-0.15903902839951092,-0.0843836246998784,-0.137718617532526,-0.05281260113347079
1.3499585032904744,-0.6557820460992149,0.8912095437668653,0.06830693375668502,0.21508194453676524,-0.1549441514393617,0.0524360373626243,-0.02639606180947836,-0.20748018126682244,0.004353749847570918,-0.00426042338905756,0.07459405245983877,-0.02969628041515243,-0.0013221672597162823
2.7104536581977934,-1.7439013987777938,-0.3773921810065256,1.0113912812502854,-0.012362739349624978,-0.3551565001477951,0.04231640151993935,-0.2774585328752608,-0.5347741936235613,0.007320591661550072,0.035923676321842214,0.022671521201853045,0.00038607631884391276,-0.004786786540449526
1.8417784013380076,-0.912725185456138,1.1987546023345845,0.9861511137350809,0.062303067961446405,-0.0874610992037677,-0.16738632665588976,-0.19844195565815292,-0.2380699818261695,-0.016210852895572128,0.03680196794636404,-0.0835497366373122,0.007463201446732819,-0.0032750387986787
2.6883557076620193,-1.693774040171089,-0.2523477257886635,1.0627913570892964,-0.002021738236264313,-0.35252790463337086,0.04558553457324645,-0.21774176403884454,-0.365363294117936,-0.06705612145165454,0.06533983329084952,-0.01827282342727026,-0.010278682430715993,-0.004758643520656529
0.20447782562397457,-0.28864842510141425,0.3988084513678924,-0.8557465242661368,-0.01693929043914262,0.22609641984130185,-0.21093935968210106,-0.1979757720804633,-0.32216362197609455,0.3472407857109645,-0.11694727379780288,-0.32916941877136824,0.09246665064889038,-0.04333937107530249
1.8791569674936746,-0.9865882976298332,0.8822216099365875,0.974837562984994,0.03696721988523542,-0.13539211088520348,-0.11338602122270491,-0.20473389957161878,-0.3104737493311888,-0.08473137181333154,0.056327907487567254,-0.07632940536749103,-0.001834982034515041,-0.005635369012857007
2.6787737792171304,-1.7055789068118419,-0.2824206197059423,1.035703757849205,0.0003939057194974147,-0.3524008805227735,0.05419689882946019,-0.21763841557199523,-0.3694810402745611,-0.06310715275599943,0.06524664868558146,-0.027124275100970433,-0.014677695077148578,-0.004952304594947886
1.3629273828489485,-0.7985385338298736,0.5721267055720637,0.4177948110260838,-0.11225436812600319,0.08584701296564803,-0.34286745956081455,-0.4897069335356252,-0.8957780011129949,0.3963988220495676,-0.17591621572402816,0.2984650218780482,0.0662964235513921,-0.008926860323653729
1.4698808784321065,-0.6576262188812567,1.3489589279991332,0.9282849541288173,-0.017506451377612763,0.037951450886008764,-0.29579860072716685,-0.33607783733710644,-0.528133768133271,0.08128660284189942,-0.032841413360164065,0.1263097332778706,0.014689671023662206,-0.0033910503830622517
2.6416910837747842,-1.7235088542527244,-0.4694446332593167,0.9598196167313767,0.01016961836846758,-0.4036130300134507,0.12128602566266704,-0.2158995412952275,-0.41656424860297014,-0.12760932048921683,0.08733861719281899,-0.02200477965389344,-0.03613985254977615,-0.011880974492244992
1.487116993303039,-0.8868519686250708,0.44970886873877014,0.48955950542455545,-0.06105188081098786,-0.027014276346069795,-0.209256442462219,-0.3718343429974259,-0.6934849822483606,0.18525563818122961,-0.07265324027089044,0.16222054557324417,0.045502561594915274,-0.006897594404195653
1.3188119827045728,-0.45346811837952644,1.8288376300140432,1.0315251954531848,0.04825893468959764,0.03152381486711203,-0.2759414577204793,-0.2797360986755908,-0.43169034349264407,-0.045512492239365515,0.022240410178407468,0.10128986121668458,0.00451483062238367,-0.008104997760646819
2.590960853770649,-1.7907319891517446,-0.904627217393634,0.6319925595115551,0.02426463790464562,-0.4458614058805964,0.2110090056771155,-0.15524523800429108,-0.36609974389465677,-0.12588058446872746,0.07690613054795277,-0.04746614633164218,-0.03342677529023045,-0.010146842400463155
1.1515091471503347,-0.444961804114379,1.489585952027982,0.8148033314488478,0.012424986802333714,0.02745874431231037,-0.25725416517038474,-0.3501163507666795,-0.646470438671084,-0.004915139953394676,-0.003354818969292211,0.19353132012712665,0.015558579310898702,-0.005448144512283923
2.2794540941345995,-1.6691377967675098,-0.9660018689375045,0.8505596989601614,-0.23958771445657787,-0.18175830275913782,-0.07593597235168449,-0.1781545685547031,0.00984703368397002,-0.158281135022698,0.08572267152721386,-0.24791721972113628,-0.029523477071681757,-0.023404806249873233
0.6081839732153534,-0.29990283291274195,0.8694162365361197,-0.8637873923558043,0.24723782903790414,0.024341433410928613,-0.0031009088914106782,-0.19484284005853375,-0.6055373359416368,0.40157234903119315,-0.22994155547152137,-0.05728177560422127,-0.14152435624016796,0.023028234872049025
1.5000613852239013,-0.6351666714547269,1.4556291920145563,0.9425705588269734,0.0721352922624374,-0.0552233005526331,-0.172197652280816,-0.23480450391199786,-0.40631313607484754,-0.08119093645992981,0.03657951783171916,0.051501386304919655,-0.013635619178709634,-0.005325654914387414
2.6447719287279963,-1.61559787191808,-0.044898342261868146,1.0414556854300543,0.0035281768209925683,-0.2947030102410702,-0.01029385196849592,-0.18975430779418787,-0.2788511648169575,-0.00414087402184552,0.0348880704625967,-0.03310334982971672,-0.009267808713053946,-0.009094622594793532
0.03846911944472242,-0.1569080039286399,0.4839756230500336,-0.8682121555576501,-0.06317583411290462,0.26599767989845824,-0.3059269453819053,-0.22071431205488934,-0.26517466661687067,0.33675480911133604,-0.17468941270995475,-0.3097447074345632,0.07455576390810431,-0.056188558010130035
1.7552890790228415,-0.728209721664129,1.683661596681532,1.1875895607020177,0.10755497993296714,-0.08356784767682342,-0.1690590379782115,-0.16508031375994525,-0.19481086217128094,-0.13692627032425553,0.07908990242343923,-0.10156650788781955,-0.020726271424667757,-0.0056166326480546185
2.5267780004041738,-1.6609091901553803,-0.4958640944462899,0.7125370056539605,0.027046123181964282,-0.3656819895713135,0.11566705450129554,-0.15260485269228813,-0.29280987949274556,-0.05689027339933562,0.05600674002377024,-0.0504788975846723,-0.0183748495573707,-0.010222653035800632
1.4179226058981658,-0.8246425631906568,0.5505787048460684,0.42147584288701123,-0.03227954937912183,-0.022682614732041313,-0.19743584892998095,-0.3507031539113749,-0.6749355374218332,0.18911622766961775,-0.07723785191354203,0.16761038655612118,0.03982750107225691,-0.0062967699865561205
1.3143438892174075,-0.5570849203542474,1.395409197815028,0.6383282867070389,0.06908754317036538,0.0012684872440038306,-0.20539351889695776,-0.2276235658635212,-0.36105169808006027,0.04627703594961309,-0.005672438426791762,0.06446645625684101,0.01813974474292906,0.0009695249433181672
2.6430356129444523,-1.7527224839431408,-0.5824412131217307,0.7132629047821416,0.05007344722611361,-0.4068978409035342,0.15190987662149893,-0.16994798277794335,-0.39953217603644586,-0.03029139746234553,0.04359345989296354,-0.020428187020809632,-0.014498215729078466,-0.005391153451388492
0.34084713997581023,-0.562433819997391,-0.4920926023552723,-1.218499477187789,-0.03525559958367808,0.12471927240258218,-0.07685750135099309,-0.1845331852878137,-0.3650804374870614,0.36590550527665555,-0.15024002170676037,-0.31944781162658475,0.09496822869967503,0.03956137906473904
2.011722997157458,-1.107447739146809,0.6802231894028267,0.8307405976892515,0.11015174333716202,-0.23307636316206085,0.009897754824085324,-0.14982966960841612,-0.28997531827347717,-0.1085784601963685,0.06459218560237284,-0.1002674236985872,-0.029213180016360998,-0.005823907911476286
2.699920830509144,-2.0034112765438072,-1.966793300195742,0.23919079328581877,0.5366469804022088,-0.35591260329551894,0.08607833218301321,-0.14166957157313362,-0.23226269929342408,-0.09145180874091431,0.12077568824122037,-0.06933187549282886,-0.027722123510524554,-0.005944029235945692
0.10804578889712305,-0.26327592446110304,-0.18152494096228694,-1.1109432852214676,0.5279078086242125,0.30763244194517975,-0.3321408914205712,-0.2614639771091909,-0.394467948284979,0.2986583630850129,-0.062399669147283746,-0.22243590641222355,0.09342400111832645,0.04441437113029623
1.7707177480502692,-0.851328990121461,0.7934440656070375,0.8276333745042748,0.6301661186221182,-0.003703600066213403,-0.28057181174821616,-0.2094673530733281,-0.2248769737821365,-0.11884099690821341,0.1172068352388145,-0.07126670221171177,-0.02888774468909245,-0.001989340252746572
2.612997525409895,-1.8269868999830174,-1.0109876214696667,0.4242635970980499,0.021351391219753393,-0.39075735876071804,0.17764785443797615,-0.0882041944459373,-0.21389664350221416,0.0035736936790748664,0.012363653662390034,-0.08853089513227126,-0.03799601462290192,-0.013363069996375434
0.8461452579930138,-0.24329135152923026,1.4586154739769737,-0.21355919730605313,0.14973821152255487,0.15557436675892788,-0.18237991595823347,0.2532925859794656,0.7511358370301986,0.07490096271561156,-0.03402178769279878,0.03233886958096829,0.026846422235460937,0.010931861532978576
1.5177580216094009,-1.0738949452435071,-0.5585220710308197,-0.6328632032995039,0.1540043762413376,-0.21621045039629475,0.24679183915566064,0.4107072044265004,0.8884807378176623,-0.1426677750610287,0.05824216831250433,-0.04120423537688021,-0.008048802175902474,0.005104002054504075
8.359905469638,13.56190831229605,-1.6355358744990507,0.18278589513312757,-1.440681368335927,-0.3625264433728945,-0.6632155114991564,0.6497014028109542,0.9728188519238088,0.2733692161157228,-0.4722811574899906,0.04548808878421597,0.0732447650909095,-0.12496172566714321
4.227043452360729,0.10222524367181772,-1.9663140037404392,0.3417990226956524,-0.18756243353878588,5.076943429229049,4.167972121391311,0.6489009127332547,-0.6250913061549013,-0.05840762145846405,0.458120691440207,0.0939281249363079,-0.03138868279185791,0.019318099357824907
1.4380753549170173,1.1442301677023796,-0.7853539828391766,-1.3072542498206634,-0.1694892444563504,4.4201914525168675,2.9313876593976436,0.5032319937348471,-0.3073088117898277,0.28006747195665205,0.15158941196522477,-0.1943284713606168,0.08924803736650214,0.053799220036834766
3.4388270625527024,1.2702537246656807,1.2974408289795585,0.9948870635394752,-0.11391242820032021,5.589350672543387,3.534404457226597,0.6281153858268392,-0.25462940966901126,0.21728738989549493,0.35354734282977235,0.010332954449876874,0.0018604498071636258,0.02894149613380964
2.63216230738215,-1.8376095026623829,-1.020950396073549,0.29830857986878606,0.04862197897519711,-0.3883012513060277,0.19560110117761376,-0.0033478059057211666,-0.010863914982046235,0.023914860793845277,0.012111871823835128,-0.03308593766705314,0.005639026652970297,0.0024525371666248206
1.7074638841213596,-0.7222264770775167,1.5003586147041457,0.8167040051692033,0.21916215603422293,-0.17501740745636107,-0.007780192281198642,0.009707707706135086,0.049952877944685496,-0.2027761273418958,0.11139949193328291,0.005532540469012163,-0.0037306258758761134,0.008703255915418203
2.4230272730097604,-1.5099133636058923,-0.22735565096634386,0.4589947527687869,0.14089336957870438,-0.3680599849588902,0.1863146717545105,0.05988043607885126,0.07505082034251068,-0.09177478485986267,0.057657249884737964,0.004816363731439518,-0.012912310410865725,0.003970204747269752
1.3260253308620096,-0.6682634169681974,0.9296899299083641,0.2863969990358049,-0.0033053113625116015,0.07648778040372474,-0.28927900641824406,-0.315162976043477,-0.5590078042224589,0.3622494027814302,-0.1511829093387218,0.317264278884427,0.08492165207287881,0.003705552772149063
1.023556896174372,-0.11639576719301203,2.4537826008239763,0.7628645685770488,0.10546263423178924,0.17638352014471884,-0.4001928342609044,-0.2437302128544089,-0.3819175201944777,0.19826238465372117,-0.08076563022620767,0.3371428999737842,0.06132928748640478,0.006728379385042177
2.450692430911001,-1.743428819893614,-1.136561227390127,0.014239297942672664,0.1149565712268116,-0.4474209183669422,0.31863524445340874,0.09817110938020668,0.10713307642031601,-0.07462836682597859,0.0528994756576409,-0.0035474386377435546,-0.009134604068226687,0.002239576269442534
1.6706009118154892,-0.6987025086114832,1.4635289594666196,0.7238906137568833,0.2373818293428865,-0.18784087931772964,0.03317063219547209,0.0715339795293027,0.157805536633761,-0.24321384437775115,0.12063014949557738,-0.041401818240092036,-0.019727231045022327,0.007083110464590995
2.3880450581367816,-1.5745785334764204,-0.5923533160712641,0.21897137641991613,0.14320815029231368,-0.4009011147012429,0.2560466841479674,0.11783751580775513,0.16684821294401853,-0.11029950350580581,0.057595277377835596,0.006085275051656028,-0.01921808593278616,0.0029981669054128714
1.7374050688778326,-0.6472991195233193,1.8530315468021257,0.8381806230323215,0.23223606088591373,-0.08985953953490648,-0.08908203866478238,0.05823601982547589,0.22005014184994331,-0.09884117816785253,0.05899104495800704,-0.052681160880386095,-0.015167666922481516,0.006562259595978011
2.4661526726139704,-1.526548917937486,-0.21548464500196993,0.4266856787851087,0.17244561878626855,-0.39515420632384946,0.21827526335494857,0.056262395251250534,0.026130720767269827,-0.07310530394759605,0.05443201017758977,0.035866488917317335,-0.00987952651192903,0.006294739063786313
1.982250791196882,-1.1149111896234227,0.4535588307823434,0.4250250706298899,0.1887438728451153,-0.2816278042844333,0.12651308544813306,0.04076435053716793,0.03615906768635438,-0.11631011073695523,0.07299459539210539,-0.04462897761511166,0.005183683106704257,0.007050279177755003
2.529891120981628,-1.735887636880174,-0.9054795503228514,0.17653217238355168,0.13164633909357032,-0.44823227630249435,0.2904476624064308,0.05738514792365076,-0.0026024335441065206,-0.05207441372832021,0.04008403016644536,0.023616650873038356,-0.01601658881749888,0.002022177063472776
1.7795813242786076,-0.632548445854395,2.062089492778015,0.6961589238406972,0.24753938583704707,0.011947454862198052,-0.20019317874628328,0.08073543604178496,0.315060259557541,0.1461144292944478,-0.04008802154964776,-0.057124945905851286,0.01487581021170793,0.01177709127260643
2.339918878069242,-1.5261279933476328,-0.48826522227422625,0.3089070437501001,0.15232443787352024,-0.4203892320791053,0.2712553908829271,0.10967788857334997,0.12220953849341767,-0.18529941280807927,0.09120859751493618,0.018087212722873686,-0.01884243520894827,0.0036985084649681556
1.8048957982286284,-0.7217476557464434,1.720564361710721,0.6930587206507923,0.20759913919812473,-0.035278826392594144,-0.1448793812700707,0.06837755952190468,0.29691731136495697,0.05927253857604649,-0.0027527077723849777,-0.08106026344579145,0.0027200013330710426,0.004956376791934654
2.4202629822966326,-1.3842543927720017,0.2569481268263724,0.5461443013887491,0.18175461573018886,-0.31351224782548326,0.12148920798975811,0.06534172764282759,0.10386344879105415,-0.012491717527291779,0.030379316376239616,0.04161136444736075,-0.006033511183733662,0.004487789789833756
1.7384173005989054,-0.6044498471022052,2.0388076403225397,0.8672615001965156,0.2618711279659107,-0.09360295335629308,-0.09733980080526587,0.030733633136465335,0.13293556266525386,-0.06116824073148936,0.05254762779959967,-0.019659748350514997,-0.0052755279064915185,0.0056397156235293115
2.4561096162810805,-1.5255816753131797,-0.2515597432992119,0.3147986933248605,0.17143703705323343,-0.36310411392348135,0.20070507543528507,0.10793229468938893,0.1425845165536515,-0.020747296350878783,0.02670861466700347,0.03081161293371586,-0.005295673523203705,0.00712213160255424
1.607229427045301,-0.4501873249056858,2.29778097015087,0.8551870774705287,0.2811793833456526,-0.061624527973055704,-0.11950304384145871,0.08125690390978847,0.25216600633398756,-0.0910121471914806,0.06172782500090884,-0.002910098406442994,-0.0065710561390338205,0.008122666274655218
2.332187326727242,-1.35491380433483,0.13964760982079544,0.42676028130939203,0.21457131451689299,-0.3609220456243477,0.19592850325894395,0.09948201129672056,0.10671165119223391,-0.08914021296037847,0.06067931721836266,0.05503016175872878,-0.008253551189197876,0.005540468022708317
1.5856885461391879,-0.5586627272151214,1.8383847117228997,0.664314958888033,0.245339312639304,-0.07648948934505222,-0.07184779379567734,0.11091811141009408,0.3316402868487074,-0.1114389225346686,0.06524891329715918,-0.05595424684701828,-0.01720022803641391,0.004697292175424852
2.573370355423434,-1.7322428624142912,-0.8411258094001217,0.21817149246391018,0.14521053806991424,-0.4596780063694818,0.29640903592370144,0.06405740829968636,-0.007902042450859344,-0.055988770731440346,0.046859654400998325,0.0479923745709115,-0.005155523598489029,0.004940456941886556
1.7518725077982542,-0.7117707788077741,1.4648512872810036,0.5780418767573526,0.2950656733573056,-0.20381766796521303,0.06810354946810007,0.12788755057905787,0.2087208157955283,-0.17230582436298503,0.0830973672616899,0.0030042874671795286,-0.02728416940787721,0.0044984263645626126
2.37826433016721,-1.3514032839033172,0.2666993118680468,0.5047412522089775,0.186744236429572,-0.31738641181374205,0.12842915134896515,0.095438344021251,0.19044884145404936,-0.03368900888057564,0.047947890780544525,0.059227500098148284,-0.0008914852733701376,0.005171567352328428
1.5949625139038082,-0.4967906056323317,2.1063647524360256,0.7530346583052643,0.2727468297597643,-0.07447048904187947,-0.0979462417446799,0.08619832103959105,0.2496976937625311,-0.07926394201652638,0.06425867933634491,-0.011255445284065349,0.0006310510698387895,0.008602356239455208
2.4351762836009074,-1.5392344826202808,-0.3632202085414762,0.2289038176209804,0.1696832031334354,-0.3716291848532453,0.2156487760940814,0.09790990682189095,0.12705597992368858,-0.005558584528293583,0.01997788480006852,0.014417673070697311,-0.010386403026013518,0.0026929694438370556
1.7629710152999052,-0.8039331184985596,1.1031706374880794,0.2760915747079599,0.29613675835660674,-0.22057489213171405,0.114050158184705,0.1800040000911596,0.30917308391120873,-0.09647411244751768,0.05800423886183214,0.005495059069864015,-0.020050400242230353,0.007401674068104429
2.5170086276951102,-1.7452107594576858,-1.054478211630882,0.02979091150534038,0.15350036063114,-0.47578234131072866,0.3465468216271491,0.11099932525511119,0.0696980032388735,-0.07037723595589489,0.047307212077400865,0.029258213245553506,-0.014929957165981143,0.0022078031044133425
1.5224388350647808,-0.6386285643887109,1.240324909627573,0.3010003170151691,0.3038460913608548,-0.22889395938099152,0.14299218824490464,0.17172759640488788,0.25329657991412025,-0.23467267574399625,0.10983324514317958,-0.007331828088519079,-0.03066680751514604,0.006928645077099184
2.2603621320885003,-1.3605465540854549,-0.06741915045517638,0.27281035080403965,0.20306360194226977,-0.36289691435776356,0.22210988996105796,0.14062684955505309,0.20030002252883447,-0.10701254018727428,0.06329541291532964,0.050975200860247726,-0.018316288649381146,0.0026666833541224228
1.534874031530247,-0.4853846460020707,1.9881703943885467,0.6060847150392125,0.28588454416721976,-0.08439396388322494,-0.059274585462822646,0.1286316508926262,0.3248967085918587,-0.09546871868153081,0.0655982454904002,-0.03447338228923268,-0.012865786804264222,0.003973258793842927
2.513478202679235,-1.7397616457343044,-1.060351549448824,-0.10738070365866602,0.17619587899753464,-0.4577579870076665,0.3412686732875807,0.15064945377233424,0.15460329931820466,-0.002653758003777619,0.019200287232970906,0.02339479786892609,-0.014773420856566232,0.0006887365367273659
1.4766724809222664,-0.5554190842491488,1.511859760049282,0.41166335819359834,0.304196322885033,-0.1959028939643784,0.08937207857905467,0.1415804440915251,0.21588637850614154,-0.2199633404411109,0.10809844596569486,-0.007869481363142373,-0.02081769100069454,0.003691835330995485
2.285531261141589,-1.4789478177464321,-0.5514000742489682,0.06812431005065386,0.2211854571388892,-0.46093390168247955,0.3526143905342691,0.18037207937399136,0.17689418678499355,-0.18332539699564507,0.08744999537976997,0.06258080554155138,-0.028989421569040812,0.0051664120689311685
1.4766844158494024,-0.4572840372657705,1.9575798520505698,0.6322944949398879,0.3297994973839879,-0.16382332939131736,0.03790217322073299,0.12961606696447114,0.22468482307903698,-0.24018174002280734,0.12148790084396625,-0.019743657106522337,-0.032173870437354465,0.00599681814410442
2.3143910678140096,-1.494172950548776,-0.4728036586709098,0.08015021753819486,0.20404980948006013,-0.41897371007612255,0.30088928073330856,0.16943691209906292,0.21124887729699868,-0.10460359019963522,0.06221515440024295,0.07157243783291672,-0.011079734184607533,0.005648199367468669
1.3887313021083227,-0.3817316737185779,2.057172583341439,0.6283226373388184,0.3192513739275174,-0.1369856748597826,0.017698064550034375,0.1524467281549057,0.30957190693439146,-0.2625553037035063,0.12785059001856605,-0.02481558306800976,-0.034685703937687495,0.006223482603282406
2.363875445593862,-1.6040258278204396,-0.8785751978053898,-0.09942611922603416,0.23188277561749546,-0.5139657628001661,0.4208093327441901,0.15118242620694286,0.03835058621510981,-0.12459111577640726,0.06590379437034849,0.07003606503926901,-0.028390806820667622,0.0033837311946537897
1.6393323004873612,-0.6452911491959219,1.421658458814664,0.346147802749803,0.338755023705968,-0.22068236272287858,0.11885384703030541,0.18443996577319954,0.26009253339861665,-0.16026018902585235,0.0798860804300818,0.033470320227875994,-0.030427013681276226,0.007976274775150251
2.246829727063841,-1.375132514710948,-0.22632938575504036,0.060813157266532844,0.2892498542343129,-0.4652263491684048,0.36880115028203053,0.18466693237849333,0.1381041148858055,-0.1617627747088776,0.08380775299603532,0.09004785997985276,-0.035041825626846636,0.006638408282317949
1.4738455511655972,-0.48272795500420196,1.7166036839509349,0.34091676626302175,0.35349094697502714,-0.17529115511467092,0.09664386033083144,0.23879388464213377,0.41636653851400074,-0.20898147249622384,0.09196064182411458,-0.012458703312308826,-0.046570421367220706,0.0037181734013055634
2.2568877612722424,-1.332480427753597,-0.03728794034603867,0.1334065719909266,0.2627899050316889,-0.4057388550692032,0.28795981032751017,0.17298466407677185,0.19034120162766424,-0.09235401051924973,0.059594028515202575,0.07239662614298645,-0.029942631250718672,0.003773594557246822
1.4765188529694528,-0.5384443716465397,1.5177235260086714,0.17619879350606643,0.3328172108645348,-0.1497713281966428,0.07741365656438558,0.2347021298665731,0.4245853500073733,-0.10601422694054617,0.052965089616281616,-0.02912234409074777,-0.03504866999023972,0.006869111615589916
2.19350079197265,-1.350771319550615,-0.253015603719078,-0.0527590287577688,0.2738568918213547,-0.4166289978124416,0.33257939218062055,0.22544935113225995,0.2650424895571569,-0.10869630297091125,0.05579681476348361,0.05348347521186057,-0.034930170499830215,0.005763574435533267
1.6957113178011323,-0.8079334538761009,0.847546012225295,-0.061185134343098385,0.35125733480968596,-0.2784637859445521,0.21511133064706828,0.2622245657391543,0.37426117992133284,-0.08985976579444765,0.06004491419427725,0.02964440776175126,-0.013880661462531646,0.011713370874538505
2.231331457763723,-1.3891175029277814,-0.36003662674441805,-0.12396106737835379,0.2921116600657875,-0.44705506775650955,0.37100831976485454,0.23965941277959335,0.25168255763919023,-0.10429152377474137,0.05118322818528018,0.06191618795006818,-0.04304988332270614,0.00599607987662375
1.4537987755496213,-0.6447342408092807,1.035873472844707,-0.07042561365370324,0.3111049415889356,-0.18020357404293336,0.12619384620300875,0.24196295322168948,0.4235325442244399,-0.08143805218452692,0.054549229180754534,-0.04463658720168544,-0.00968966192636988,0.005606356786035416
2.1838888516758788,-1.2996125847913664,-0.12390242876890059,-0.13245019585878157,0.33462253873743164,-0.44520099113743866,0.37503299560224546,0.2494115139014112,0.24859729602791394,-0.09325188723325581,0.05537496982866168,0.08930319082851988,-0.03698973729746749,0.00847092776149862
1.468516904994891,-0.29669944426348815,2.50137558614096,0.6006544517671814,0.3893765262608863,-0.08527385568989154,-0.03855525602831407,0.17822215391769916,0.3136107427296293,-0.08697601057478392,0.049431562356676194,0.021147879098786973,-0.038976316065808134,0.007210097015357894
2.617532224106605,-1.6398607863222356,-0.342808903904186,0.5543308839450751,0.14506737833137695,-0.4140846640215768,0.20558336776439,0.0018465596231788649,-0.06178997064942029,-0.06069725603880756,0.051652805504216866,0.04874418142032287,-0.021930383497406444,0.0005645868026246039
2.0859414956697115,-0.6902151765430574,2.427134788258305,1.3171513848120249,0.2154541333703753,-0.021003403475313716,-0.2588486896411892,-0.04372261576981202,0.08801211568183984,0.07687247719084381,-0.00013924373274217173,0.016555587769575865,0.0003450479247769216,0.00406755859108189
