0,1,2,3,4,5,6,7
-1.5994801497584368,-1.4753712017255332,0.48214857798749083,-1.1173615572653155,-0.07938968512920035,0.06594392691223133,-0.4594616292535101,0.07079457344317264
-1.8521044316031579,1.2825421446327538,2.256186245037209,-1.2764649257390872,0.5441591634132316,0.26335517809593006,-0.728732052163448,-0.7469892606973423
-1.779995997397854,-1.4719192448467004,0.9972002486492679,-0.8113949499306373,0.09889476664980337,0.19769370754765003,-0.07953727556292449,0.1879370650486223
-1.5050941697740512,0.11565908164627638,0.9346990530167787,-1.135280670212585,0.7648070878994677,-0.6453025617282715,-0.6015575315759502,-0.38472198918174205
-1.5923659079733508,-1.650586561618144,0.7320952058058247,-0.20632518316491322,0.5004065309686114,-0.22058305055802016,0.6962337465738366,-0.18965298908621286
-1.6810203915693394,-2.0006826870151673,0.8044592331276292,-0.38960052675504375,0.4326355631723283,-0.1238556709700665,0.4371161949234033,0.3644341085876355
-1.7066786771741786,-2.100195987890839,0.7529109357735944,-0.9061597312472864,0.11630510131117938,0.0788125583921071,-0.2048417133357963,0.7273256510980085
-1.5019584010671156,-1.8215855691698462,0.11775534367036017,-0.8721446880843939,0.19655685426532618,-0.4350976082753787,-0.13229398359742994,0.11190418612812277
-1.8408048989360033,1.125465605174595,2.1994148521866506,-1.1918122338524768,0.565834753749102,0.2856394533231866,-0.6626496236736288,-0.7288820055693782
-1.7346630052872574,-1.6727417989627866,1.0424721815738904,-0.44894676486723983,0.3260565518330868,0.10589627236989169,0.38748545207802376,0.17180141387736483
-1.5813186040118397,-1.8763359096812537,0.6037052732662888,-0.47271891419788203,0.4830465057530208,-0.28862249322556455,0.3064381171151304,0.315154917269449
-1.8832781604860183,1.1907761444368035,2.339139147932969,-1.0892319204607719,0.5596113822218777,0.4281511257363788,-0.5668882229741059,-0.8259433785774856
-1.8105483020764241,-1.330236063276454,1.0670187985970176,-1.0983007939048157,-0.15164332028873356,0.43029773008800287,-0.40832278045823234,0.18220202365569174
-1.557716221274756,-1.6924193572212543,0.4133322561986226,-0.5833611308556566,0.3991036286398334,-0.31498056398891044,0.16285539512707986,0.01805309248712061
-1.6480100099089352,-1.9227287872966057,0.511676189676908,-0.882759921537421,0.22405182131076173,-0.12847284935593126,-0.22789197956854626,0.49666973634020795
-1.7374935459335499,-2.2827396145868932,0.5766548253927017,-1.0592470514455077,0.16711879682712055,-0.0537914391679478,-0.47652040176299304,1.060273682234157
-1.6182762691589465,-1.4902204121444715,0.5859779490245091,-0.6810120917620598,0.21875289862284422,-0.09104398351637581,0.0828321323732071,-0.0751555783921116
-1.8882345158233391,1.126292025706799,2.310408797130916,-1.212799294994919,0.5024189191680138,0.3931484470972754,-0.690672781818158,-0.6827463083068861
-1.8288331169404046,-1.2976273538044316,1.1934898479998683,-0.8114860116223118,0.08521732616398696,0.29319554129285985,-0.07874391464121476,0.14863555576577364
-1.4134471727621531,-1.8568330399437476,-0.07433221984344003,-0.9055397437001229,0.24380391107033716,-0.5926640208421633,-0.1691186852436942,0.09562591827454127
-1.6423219246497525,-1.367206675612783,0.6847216628322611,-0.7512249876659577,0.20814184969476524,-0.06751261482222173,-0.005776650374349205,-0.09247749175439236
-1.8549959607372015,1.1986973623257666,2.2774599774399897,-1.1652891955589413,0.6513470371507942,0.2687203918791864,-0.665191058364248,-0.6921352022023377
-1.6628817885344995,-1.127395163462092,0.7764864257201964,-1.186726534397077,-0.09246968938636817,0.18804029543086648,-0.5361388071487292,-0.03823217823977659
-1.4354442966165175,-0.28390345622057517,0.9177001182222916,-0.8961978132100283,0.9754449737406179,-0.5607027633791642,-0.4313274015920168,-0.14825774739523986
-1.6930736284125234,-1.9265753508450645,0.5612299235947696,-1.2454974641313108,0.045661514845861076,0.00654691069420863,-0.6794710766576112,0.8041140728599565
-1.6595950818388632,-1.5716860762632647,0.692307615051689,-0.6003344325911238,0.36411556955333,-0.18576627671237764,0.1551568264295685,0.09427405222219154
-2.2684990029711773,0.9079044924250484,3.4573131370495234,-0.36647703867303333,0.9314402883151701,0.6013784175854546,0.39454461329477253,-0.14824250753331233
-1.8211376862295208,0.6492723777728433,2.1033632776937417,-0.5274719087046328,1.1195657273042543,-0.279953486012239,0.12435556809135216,-0.46434006702508385
-1.742994688981065,-1.4257849296142104,0.9574597122197636,-0.7190662373574345,0.17250393866260805,0.1342496754470349,0.025806748013352632,0.0701580475298937
-1.738869379730969,-1.8326460574715548,1.0199162717795103,-0.42432556537071053,0.38442027131385814,0.038636522045443426,0.3896394218586746,0.348303859591913
-1.3422964269460549,-1.4952769969973114,-0.14702730181009707,-1.024760235040348,0.186187448900204,-0.5039550960894461,-0.3783876031025218,-0.18872921528752581
-1.4947623343819818,-1.5144859422851666,0.279683951572682,-0.6813670748140748,0.3297158517161602,-0.36411047803305896,0.0765001879684873,-0.20388380559916675
-1.3966262939231664,-1.3136207449866761,0.09371765258588009,-0.9054547704107612,0.23994381804683598,-0.3993206206530297,-0.23196889335418458,-0.2822102989928761
-1.5345788082048195,-1.6614701017194022,0.39820809522328643,-0.40089446928186645,0.594123932645853,-0.5145769670131792,0.3654882299418903,-0.017316836465892285
-1.5174921277398525,-1.7415249998663853,0.32228119782416764,-0.2968598621526938,0.6131652160779607,-0.554398797012081,0.506878644020037,-0.1033296443221497
-1.5389081592109266,-1.833489424857894,0.34615725177083045,-0.33857006945387186,0.5830644090511351,-0.5180677565554237,0.43375738022750754,0.08103314788185514
-1.5895110729396325,-1.9359465367656934,0.4261344309283685,-0.4312433418338649,0.526527221253873,-0.41090144462703765,0.30256095628495344,0.2866356201332147
-1.769393058541569,1.2753747747499025,2.08116621438616,-1.1451189584759174,0.6061015572979827,0.1573757657060459,-0.5807326433674489,-0.9759756089730514
-1.7456510668636045,-1.3401872541638598,0.9511842318607726,-0.983974053237722,-0.04345252814781586,0.28046207884804586,-0.28020953599110476,0.08455927894445213
-1.553221348079598,-1.2710538672794085,0.433198754416994,-1.1984172933718684,-0.06126169996388754,-0.008629134272925613,-0.5477294638238974,-0.051687842868246216
-1.7553774999554952,-1.6239214270765425,1.179001044383787,-0.2911974011582747,0.3955015997182243,0.11231897165951024,0.5879556096363174,0.08931710210625377
-1.6461347602368424,-1.5568605896874488,0.8526015421820469,-0.8141384824277204,0.10499481266509611,0.14261496378651242,-0.04894673641511611,0.13246008570805975
-1.6913451937170871,-1.5684213773678295,1.0013612378987815,-0.45579068066208267,0.3179827395938977,0.0652998775759529,0.38624940595125207,0.03460935308723236
-1.572028358055142,-1.6429379855021833,0.7170103571961265,-0.31458309550742264,0.506188586518435,-0.24627571450259436,0.5280489496968795,-0.011399897252014969
-1.5696999379756704,-1.8803739376679163,0.5987696514282755,-0.5455362472480669,0.4333714882784262,-0.26532354657767987,0.21205077417944004,0.3523549288916859
-1.9407366852055863,1.1011183122853552,2.46878026725448,-0.847441530622484,0.780098011016306,0.15088543645992403,-0.17754599572217777,-0.6668991748250416
-1.8073158841142285,-1.1141841917451836,1.2474568560889137,-0.594381761881454,0.1760198832834409,0.2699737581645488,0.208574107621772,-0.16953520189890325
-1.8732932239066649,-1.4049337124110366,1.328362408696068,-0.4767352923511331,0.2933929915346483,0.20388171701689647,0.3285411984413584,0.16574767114741404
-1.8762913050732393,-1.3405051131278234,1.5701535387345034,-0.3089019047187703,0.2679062346599327,0.43156560773693253,0.5939999062585356,0.03258555593816089
-1.7937567674215789,-1.4821801258165,1.2659545318504222,-0.9365640596250275,-0.018629454882488274,0.4533045037268411,-0.18250807785195133,0.3696905783845587
-1.645376499750871,-1.4969890339163796,0.7089865655833971,-0.5175739829212176,0.4657914347199654,-0.26414931722814494,0.23309281806917367,0.10639275652206844
-1.776825070787799,1.0537833225988966,2.019845531707622,-1.2230255725077477,0.6127521764082662,0.11495824105312968,-0.7076697512572196,-0.6887623304036533
-1.834564780255276,-1.5523669842844279,1.0990599386534992,-0.879281141379185,0.028626539816488997,0.31620988717846876,-0.1839312621881812,0.4022436498508351
-1.6293820224278177,-1.2698906301709163,0.6249903187744741,-1.0918357097869955,-0.05973630286959409,0.1071783573554832,-0.41330329290489604,-0.08251527678424558
-1.6634576086928063,-1.4131480249419435,0.9856864270637454,-0.4073226824049087,0.4183522014957624,-0.04758058234573249,0.44170363484230263,-0.07844054571729467
-1.656142781619995,-1.4420980462331359,0.7461537268889762,-0.4990722558442219,0.46296895674796645,-0.24916296317339345,0.27692961795505394,0.0007606632517055759
-1.708610648928734,0.8474250040660197,1.7902166665491472,-1.1633030266655242,0.669803650993179,-0.012531969300932692,-0.672101664706603,-0.6629387394577515
-1.7125936295383168,-1.195976095424893,0.8505762261267028,-1.2423648504504645,-0.14141351880440386,0.2727204480151188,-0.6101543160278947,0.10344440394376066
-1.9465931166379498,-2.011341003141026,1.2252073499769578,-0.7829311476669916,0.1734985520083865,0.2604917465469987,-0.09555630465115979,0.936556280940326
-1.6948606262389723,-1.4207362557172007,0.8353359695052655,-0.5814860798117083,0.36710135938849664,-0.13761278730783863,0.1786958793927756,0.04790131766466836
-1.7167077198183667,1.0262189911101862,1.889264509525447,-1.1855827325019892,0.7936068748960815,-0.09338356669642739,-0.721586185894439,-0.6099999610375068
-1.7337506346253901,-1.4201595795398432,0.8985058243246877,-0.8831216113784244,0.15466574218311951,0.08572501207427217,-0.20746732942761448,0.2272398759454931
-1.6342010178305177,-1.435328953323617,0.6265566842148327,-0.8658894242303155,0.1516715110396139,-0.03475533482662641,-0.16843210087929025,0.06673793163918668
-1.7792246574386938,-1.827314750899818,0.840371063544674,-0.9292502812319268,0.15247156544461468,0.06410033972623333,-0.2746889232745267,0.6357016133898611
-1.744699671479794,1.0301959786034591,1.9521401145238138,-1.19998543204236,0.7499860928026054,-0.016354099648280475,-0.7272509537510964,-0.594213055146043
-1.7263285557918686,-1.1586499195402722,0.9310420505832047,-1.0979874342738403,-0.06727324369791897,0.27409529528392945,-0.4255143145683514,0.01519731766212416
-1.9209809561927782,-1.904225796163711,1.2135587229173588,-0.7263239939142797,0.20249881521403632,0.22197658831249342,-0.012342181076612734,0.7769621991540527
-1.6004163142512982,-1.4313144423993966,0.5133694451834104,-1.0667604439781886,0.038851977175121406,-0.02334958909849854,-0.414845201886588,0.06826234250106089
-1.6069642756046751,-1.1423245530725965,0.6983308299714148,-0.7132481130950133,0.26420087050490926,-0.09161038754188545,0.03903768517086513,-0.2895858282233116
-1.7031942241063838,-1.4879942911593276,0.8509040667253032,-0.464355575616872,0.43770866970158034,-0.1593928181447857,0.3030350969959697,0.1132925420010292
-1.9198084060831484,1.1177682418802286,2.360478026148029,-1.2861386252105091,0.5908210601137651,0.32194586232342115,-0.839491073351735,-0.3705978024244773
-2.109336966620752,-1.5242403811654464,1.5893744749335308,-1.6604831620157035,-0.5851256678947864,1.0192173382689473,-1.105113903754545,1.006991886822686
-1.8672469598102928,0.738020496708722,2.1621834994083327,-1.2211701738414427,0.482823437906705,0.43995761975184955,-0.7681105553201807,-0.35746081825720294
-1.7860978178218987,0.5676888224556164,1.8920993004820452,-1.311531798194941,0.5592367097880352,0.14106432501563018,-0.8820108386995692,-0.2269097428416753
-1.9559916858130357,-1.4070007848953587,1.413117256931068,-1.1329192233604284,-0.16614319809943082,0.6463445448428496,-0.4899843030898795,0.5342668493343772
-1.792117386969578,-1.6651048373063766,0.9576803172890815,-0.7224737968687491,0.2007615545660908,0.10439439985304644,0.0023201601191683266,0.3615454923720521
-1.650607274145649,-1.506318081994824,0.7072107040545835,-0.42019867778184555,0.44948142274647324,-0.22131129492116552,0.3812015643149681,-0.08199014747846448
-1.8219192880491868,1.274231003282503,2.424975357160671,-1.0573180285658799,0.6502268832368217,0.32247868775313715,-0.46650132661494836,-0.7966951755440543
-1.9407358041428517,-1.9297491102961226,1.2652278669696255,-0.789980883898514,0.20887182984894273,0.2466213020354497,-0.13088218121336087,0.9922086243170736
-1.5323445825142123,-3.3115373104676102,-0.481641286054778,-1.0692014766606177,-0.5136975195246231,0.0037130816849881717,-0.2735877806784327,0.715515725960104
-1.8806211738482688,1.08051159448268,2.327153236788476,-1.0858794467793527,0.7308169715631219,0.3255619016919594,-0.6332371997082308,-0.5753525940616888
-1.8113859512142028,-1.1744385886847042,1.2081344361649067,-0.5902211603337637,0.2033774692753269,0.2089549796646909,0.21176231235393517,-0.10701990761776212
-1.8513061090154337,1.0259611368323605,2.1912800336724123,-1.3041719052607676,0.5614244783253091,0.24005760814548277,-0.8397040261521678,-0.4173148381867931
-1.8067614781336994,-2.5133063271993934,0.5985891351119884,-0.20988652118435677,-0.2683654650605472,0.36403760800098256,0.9127717158890996,-0.1300407067104122
-2.0145771245961073,-2.377923761734812,1.165653326719586,-0.11478677248673981,-0.509903012793299,0.4269647850285246,1.3772711998824423,-0.11634673587568121
-1.7829990576939496,0.33478798044887464,2.0055943203019724,-1.0303666313069075,0.7501383697725458,0.1444479621420309,-0.5497542638739457,-0.12451606106718584
-2.0526889796754433,1.3192417651750727,2.7436103972645856,-1.3720119746502437,0.2610243031091679,0.7643869836232208,-0.8117563006497446,-0.5947403406320176
-2.1457235169506315,0.7304688577688534,3.080237702755545,-0.7528402429642498,0.7485927164372038,0.8870982704676005,-0.24841396308166414,-0.1371738194466913
-2.065340034446455,-1.2026008867699214,1.836630880341945,-0.596081435453394,0.12053980147743155,0.6336206328009144,0.20290054359679774,0.28195172790435963
-1.9480882235566757,0.953696402541205,2.381592570710517,-1.3248294268535048,0.4877733081936258,0.4281789261865335,-0.8768848186264855,-0.3016718549279169
-1.981627796514196,-0.815511975091314,1.6551658484388017,-0.9068791890024854,-0.1616940719277959,0.7261857107974936,-0.13469163318939656,-0.12438124851877252
1.5272871249307096,-1.6923811842071526,2.3086252756307957,-2.8459563850349205,1.3478698982882713,1.3168280444952845,1.795697737517766,-0.09513949547990348
-1.8758908245539974,0.9145263795427597,2.1931805545575873,-1.270207836692569,0.528085125547605,0.3094040284927039,-0.7963321598795707,-0.4435555701562605
-1.8714546622641675,1.1724427049829431,2.294925071330491,-1.2625635762486518,0.5183290697852518,0.3280405369187444,-0.7783935664612355,-0.578735188894462
-2.0581267935335212,-0.8402149991399792,1.9308388882726717,-0.5001362910424629,0.05007857297302898,0.7138229499575678,0.3698167352201607,-0.18669164141368622
-1.9502841164200833,1.367364563145194,2.51691877744355,-1.2959446016407434,0.38809407648529776,0.5372316783312493,-0.7450740330473797,-0.7178607572278299
-1.9089830763392388,-1.0490841814748066,1.4699670296366754,-0.6846556445999423,0.03577894630094986,0.4796086163380166,0.12964173969381093,-0.11252636893157404
-2.030851433434819,1.3957623352633528,2.7308858858522185,-1.2799285147251018,0.3190609008203438,0.7326178605781456,-0.7226592011722839,-0.7363388764081032
-2.152649504322737,-1.895228396599759,1.691127395265001,-0.13953406071507532,-0.549068959589608,0.7848558704509531,1.2867881852788514,-0.21530590036819489
-2.237908453556942,-0.16158209069723892,2.8014369975994327,-0.4297465119652276,-0.08388762432876752,1.333873676290331,0.5513372671541974,-0.5152240217048345
-2.29417869350744,-1.2467960587263232,2.5367468101036232,-0.6975350995914892,-0.10869612550962181,1.2275169002245445,0.12846852060311548,0.6657729035837596
-1.7565215849821485,0.7951735996399559,1.9246500596806058,-1.2359990142000774,0.588772044886991,0.1382271879301129,-0.7488695661038516,-0.5187296735762319
-1.7868996831148514,-1.1025469258433267,1.1483122585822099,-0.7925558486713054,-0.030770851564247022,0.4094565506873456,-0.03520747858469314,-0.1835600030759401
-0.43458028259176257,3.0745239357655882,0.7399208494131756,-0.0796532917078719,-0.46359920101362695,0.3207974956513149,0.15152222496208262,-0.4917895001566218
-1.370251739464644,1.5270653235086435,1.866244062998814,-1.3430876224023687,0.765391905581662,-0.3846544408222827,-1.2903106607466763,0.39117676433347454
-0.6175052437064377,3.9836222099410774,1.586014606286938,-0.2601018925365588,-0.35312552796908725,0.494000803710662,-0.2618166958183827,0.42025962438716147
-1.3464402733279375,1.374831435998435,1.6079260026214088,-1.7147296957272464,0.3443254415680049,-0.8851022731220212,-1.321701067620897,0.6829135806537617
-0.559962020714663,1.0829137106323485,0.15888028022431538,-0.8015537819829726,-0.8628817940643579,0.10354958711717395,-0.6028567900851599,1.3262479008140604
-0.5303600324503134,3.9736749567631926,1.3976849674892717,0.018310632543242746,-0.3878222512908413,0.672318415022516,0.06140830912170553,-0.25554476503879786
-0.5283376732506547,2.6370744319248267,0.7954051728275867,-0.23374868782522074,-0.5103167861870048,0.49766685798434085,-0.1823502973109784,0.2786452030383639
-0.030446071947926423,2.5088767271477908,-0.3708872471614417,0.021447767543527587,0.20602884779349426,-0.7087203074974805,0.013934735407336769,-0.13472891825030073
-0.758720901476618,1.0718251403767538,0.43971638547758424,-0.7207179377601376,-1.025858780037516,0.4719095473633399,-0.32905597263121833,0.3291418847241523
-0.593913959490428,4.029754158057265,1.5037859946718455,-0.058651050737177204,-0.45077275900614866,0.6001752557802805,0.17090869191607902,-0.6754691856736782
-0.5782077668202619,1.6953495659346398,0.3774982678918659,-0.3326096542787111,-1.4331393794361695,0.881733859170372,0.1519421329371042,-0.11753193019545002
-0.13939601023818668,2.5858208415009516,-0.14877946937279618,0.025398305401098064,-0.02716449920232316,-0.42486053274575697,0.14980360208504115,-0.47768937337581185
-0.43920075694064753,3.876637862063377,1.1362752526199522,0.07616519346860916,-0.1548779677449121,0.3522473244510222,0.16024345818201993,-0.6293398277533281
-0.6036380741769589,1.571444164027173,0.4139014045470808,-0.2372424481165741,-1.3745089587614554,1.1126433481315645,0.1229632797575343,-0.07082481493617472
-0.07926294352343721,2.2284694160027225,-0.38780287802870894,-0.0370081688121107,0.29686916949143444,-0.7195520924882776,-0.07904955824160269,-0.07615697390954092
-0.5311793053132595,3.596168949931182,1.2022722586806778,-0.07329902990623266,-0.13563911336091397,0.33892547855391764,0.006798488874623591,-0.4371053272185572
-0.6080095672961915,1.2143948803936873,0.2767853491283954,-0.30701946316334644,-1.3439471268057461,1.065676729529616,0.0020980603913341943,0.18216512338145902
-0.3727882750935924,2.3582278977398743,0.30381935576640645,-0.12276478421715784,-0.1202103218473304,0.014747594327047135,-0.06672617898106567,-0.18223972692505758
-0.8024397363983801,3.7176192893208895,1.8501407967068524,-0.2508028783700573,-0.3961060635203513,0.8298690475231267,-0.12567187471724728,-0.27559229594521983
-0.7203643155573537,1.5540124516539668,0.6823000867561655,-0.292244004014044,-1.5002782364746674,1.4190351354968402,0.0220430313690465,0.15651899501851765
-0.2760414210887079,2.0795454617128084,-0.031164431136845135,-0.16128617142767265,0.058943970953837146,-0.3287721292225168,-0.1488191019801997,-0.01943691837854853
-0.6768135126077037,2.3747342897581256,1.0490321949978756,-0.5446157314097788,-0.647969523206258,0.7170346480662773,-0.7920142431482405,1.8498146415597592
-0.8373082629220963,3.418730139564069,1.806133541509235,-0.2678321322427429,-0.6512202862372508,1.0808980088021132,-0.10409438494716933,-0.20050441254713083
-0.6825431542081101,1.4565588458774787,0.5397534830569569,-0.2953036250105947,-1.5104564081098153,1.3082295370903552,0.07312628919535767,0.05081796759980126
-0.40550567374935614,1.9095714844713794,0.21897681075348963,-0.2647095811725507,-0.30190286448295783,0.10941696251744135,-0.21523470717284263,0.2481968238380065
-0.314001405284606,4.024196396313874,1.0195871767893023,0.33276345989859835,-0.7840681086998694,1.1181405062635548,0.14028705290985197,0.40038826249482423
-0.33307070871091754,4.447607130560008,1.290709427644743,0.000527639642696655,0.013609537918856168,0.3305153732688411,-0.5458032560509468,1.5667655482199458
-0.716599194185971,2.1213863747434685,0.8651583299850553,-0.4043194596336874,-0.8031375102731856,0.7539530428324889,-0.2946778280126989,0.377876967912276
-0.033684970016892544,3.6938293018884427,0.23284473913240306,0.27950070516155395,0.19289056958682413,-0.18382328424942218,-0.07517330690399308,0.45399372776236063
-0.3386511465612899,4.859829764121159,1.4526279909665982,0.29795213618991423,-0.09497692478107667,0.6919689361769642,-0.1435252284920287,0.6610207291324118
-0.3483808710930881,2.4079962329645905,0.3508060219395827,0.09209995504180912,-0.9356297104088913,1.0378852592395214,-0.11259587972753907,0.9084430211216619
-0.24190927377453084,1.6697993241555071,-0.24983036936530684,0.07655960295158314,-0.8019243915148512,0.6556839375060236,-0.03722159498751258,0.6119440291468556
-0.17397648757991344,4.437091489160934,0.8796119803790237,0.41152777529981655,-0.07747336720534018,0.4072822446674797,0.1270261702701347,0.07521536609107214
-0.32039421861289225,2.0323524388731777,0.06470603498493796,0.16454649811170172,-1.0822755872826175,1.0477868399377939,0.16095913716367935,0.24948215725955716
0.010527896446356577,2.96417876606464,-0.18787750310853632,0.2884418482827132,0.012901558736298705,-0.1423528501818591,0.037327482360036066,0.26288272724665285
-0.08656376995565446,2.9680608244657205,0.06110562019358051,-0.07522226532221768,0.6235562711439241,-0.7082824838825903,-0.5774359566337095,1.198824226861731
0.009364827895477924,4.966664409157313,0.7311908728467102,0.3995945720090097,0.6302913355623477,-0.3887373112387393,-0.14665369463918498,0.5748215623128552
-0.5671289567895476,1.7049001043834588,0.38049453453647575,-0.33697213787651,-0.4488665229798178,0.37569670223452417,-0.3457053759096289,0.4097199525187059
0.1322934691996992,3.5529835065107647,-0.2328386333990527,0.2871299991127186,0.6212347657483269,-0.8561371207123476,-0.0880900222006068,0.3214555802720623
0.031589473750813814,4.904378805847979,0.6464836088375079,0.4137992164862767,0.6645560936979901,-0.46923395964793657,-0.08616545826207979,0.3902294975761319
-0.5466948942093616,1.6435299832105055,0.29848851009747884,-0.28390171542787446,-0.4517697436873613,0.39893153418481925,-0.2959378954822326,0.3166282034551098
0.08578218928313411,3.6921668458797305,-0.0347703728036631,0.28953294203206437,0.6372381177859647,-0.7306356042017456,-0.11421973737040905,0.3295296713052176
-0.3610836726271838,-0.3029436536736696,-1.0256799242278556,-0.30059573787538085,-0.9372100265617793,0.2930611515995817,-0.0867744988213675,0.17949313464506023
0.019509675325609255,4.902969557288541,0.6622636929778015,0.41275348294877623,0.6467962117671223,-0.44376427616834013,-0.08601137524454111,0.39151355156137396
-0.16871769989789953,3.099593504387183,0.2848907262964985,-0.04969074626081833,0.3297923813180801,-0.34619093562693587,-0.47764583877878586,1.0822756575820525
0.06857155430874647,3.1022322043511497,-0.24979524183473414,0.13641752323784864,0.635826105917513,-0.8455538194716962,-0.27556101095989405,0.6388138717126541
-0.014981422789620717,4.927332096960244,0.7580361416630393,0.4311260034660118,0.61165854875634,-0.30881159395519586,-0.08489208825666852,0.38823276890580305
-0.13947928099657322,3.3033846899622317,0.30220938078977394,0.06282095292644414,0.3732459594205126,-0.3236744601547092,-0.34769250956575753,0.776141612689042
0.165829881606725,2.8459411370255174,-0.5838661942219514,0.20064287554008592,0.6978069202801184,-1.0053744722664213,-0.2044865714096647,0.5105507412183988
-0.3658552244443514,-0.3976555324496563,-1.0645836801507018,-0.30847050993416575,-0.9597051426787568,0.29508160938803873,-0.06879447693986131,0.12464634708311213
-0.1210453353955827,4.932315390389517,0.9933646500138614,0.4121263323996418,0.4034194959122212,0.011558151602458102,-0.049299782698414674,0.302362547900917
-0.19648108302823622,3.34483690452549,0.4698286549158724,0.06215489926895333,0.3929850081683274,-0.15802412282952658,-0.4382285189963361,0.9581723067501018
0.0506520347981695,2.748603885220872,-0.3597527513309472,0.13096198296587228,0.5918810729817081,-0.7458429385355589,-0.30586551442127935,0.6967112530040891
-0.3383977598160024,4.543941484786746,1.238359221037669,0.08999853449370938,0.6557344667374083,-0.283552602338696,-0.18020694044701407,-0.1190926764733934
-0.20338848255261718,1.9929670121618903,-0.17501722165768624,0.05246323977612152,-0.5904408743078527,0.41517570388531905,-0.12144080071562681,0.7420896865916617
0.14010976584946563,3.1378955087905074,-0.39127327398699085,0.2585117554637069,0.6272488817725161,-0.8334690413532275,-0.1511092402851203,0.44985195080801726
0.05602315723372902,4.762025335913127,0.5258992245014317,0.38651890359192803,0.6355618791791439,-0.552094807271766,-0.06489704954961796,0.3502021711687059
-0.5868316751927093,1.4091400845390205,0.28673906360250984,-0.36667744045733136,-0.4315628815666842,0.35235281317828515,-0.3333072477308884,0.2710937038134748
0.24989939076584744,3.373169273512105,-0.5515283932030464,0.34918297186689307,0.748545272115343,-1.0764779891795304,-0.04305700473581935,0.2475988708246121
-0.06006093295783734,4.732814880762345,0.7603007866144422,0.38477527215966223,0.44014340811100117,-0.19058179734440875,-0.042961348987267785,0.2928306492459865
-0.12725737599763084,3.1914627473350237,0.22113312987672076,0.07165628725748402,0.3212567363051297,-0.30450829025318754,-0.3241701557803862,0.7644803307801474
0.05868014907499116,2.8741171129503735,-0.35146839245141015,0.17227616187622166,0.4287821584404972,-0.6733968615736614,-0.16029912577261807,0.4547039943380685
-0.03973024272034651,4.90283264856371,0.7939915079248008,0.42994822940723865,0.4238411371876986,-0.14281574493439278,-0.048198878723930166,0.4084516839740888
-0.7094286121261508,1.9770523737901566,0.8218321766796742,-0.2984233648904598,-0.6767698619742188,0.8742987586784373,-0.29609453113543976,0.3196192737678559
0.09757413618072201,3.8884067302464045,0.02078252295958124,0.3817814138186683,0.513168944785633,-0.55657743933433,-0.02972489537981396,0.2971995222202021
-0.2510542908558817,5.1310298675526544,1.718333603419161,0.7165481737941619,-0.08599671552662755,0.3284363727792111,-0.30722952269170833,0.09275841984363968
-0.578218809638662,1.5697097708420273,0.7075544399444067,0.0600587628854825,-0.8341572340876063,0.5893771958791142,-0.594726357010935,0.3014631181210377
0.1539856261619252,3.465962095196861,0.056776691147814196,0.6668869715409655,0.2908536705991917,-0.7747214831545403,-0.33498820878102104,0.19495945892561947
-0.1666160858394604,4.891138415050157,1.0614078926087085,0.35730199442732546,0.24412347200727605,0.0937579815888093,-0.005501717503131514,0.21198193828510303
-0.6849888281909534,1.5890993803528999,0.5946084936709916,-0.3563326368909868,-0.6797476601316529,0.7653987938711027,-0.3395723315236594,0.4139246010437186
-0.09438204140503227,2.0328972596757278,-0.469308518310465,0.03355050066149505,-0.15735336383598908,-0.3835632418303563,0.2183279162784422,-0.5658209071447525
-0.3520223623131794,3.2921460814238572,0.6664198816181862,0.18792159019251217,-0.42137751852022115,0.48401087478580745,0.36940296640337134,-0.890676071551661
-0.5085639449429284,1.1203568817972809,0.0319528931811478,-0.09541735415887728,-1.3011389962624624,1.1457524069028335,0.16685415092288014,-0.09769092230121247
7.909529992989649,0.6251953461084755,2.6650220906994044,-1.5556543441217907,0.17961676494170123,-0.01663536763080396,0.8868539110231622,-0.9637886563954411
1.7645416250679797,4.660158893691822,1.9576438857842031,-0.0207753603390362,-0.017000236249946527,0.533495936856135,0.41225331500008616,0.04631903456962705
0.8305620737747901,1.4442834527300543,1.2343872189470646,-0.6179320667375746,-0.907860734207391,1.0345569821070044,0.1428681853304568,-0.12883172248259822
2.2313652493186895,2.8888648832135075,0.04684865871730788,-0.16089736029727614,0.33245907872749814,-0.9447698097477468,0.43760994535001513,0.00772003111186421
1.6028169123441056,-0.7538205446987147,-0.6782933051548121,-0.6440054523265409,-1.2134545311522718,0.360327538787448,0.38754051592783295,0.018041472244856374
-0.17180380609266377,4.8691077916429215,1.041809703479962,0.3639587549879292,0.14345209791657706,0.13688020565051368,0.07549693433846488,0.05423246695410432
-0.6195677789947389,1.4538726460452998,0.37456254118215004,-0.3106283355276888,-0.7699099875680332,0.7121028439241059,-0.21025564388469464,0.2122973803571471
0.23063033286623408,3.315933939154029,-0.543582496844857,0.4314288256468174,0.47882736663347364,-0.7826051331812836,0.12574872731790296,0.001062014967063781
-0.0039442106505137645,4.468977599210643,0.5069888527381149,0.44446386739614213,0.23104728997174992,-0.1360908132230879,0.15747858952168184,-0.032983335593639355
-0.07700121101834143,2.908991084778395,-0.014616910016612144,0.02716892248038256,0.19696399665783026,-0.38834644765433796,-0.2905459158265656,0.7924698344534631
