0,1,2,3,4,5
-1.7337506346253868,-1.4201595795398467,0.8985058243246881,-0.8831216113784226,0.15466574218313114,0.0857250120742726
-1.6342010178305146,-1.4353289533236204,0.6265566842148322,-0.8658894242303143,0.15167151103962503,-0.03475533482662682
-1.7792246574386912,-1.8273147508998222,0.8403710635446735,-0.9292502812319245,0.1524715654446268,0.06410033972623412
-1.7446996714797955,1.030195978603461,1.9521401145238129,-1.199985432042349,0.7499860928026201,-0.016354099648279337
-1.7263285557918668,-1.158649919540275,0.9310420505832042,-1.0979874342738412,-0.0672732436979047,0.2740952952839298
-1.9209809561927735,-1.904225796163715,1.2135587229173588,-0.726323993914278,0.202498815214045,0.22197658831249495
-1.6004163142512957,-1.4313144423993995,0.5133694451834099,-1.0667604439781881,0.038851977175135645,-0.0233495890984985
-1.606964275604673,-1.1423245530725987,0.6983308299714149,-0.71324811309501,0.26420087050491836,-0.09161038754188647
-1.7031942241063809,-1.4879942911593307,0.8509040667253034,-0.4643555756168669,0.43770866970158684,-0.15939281814478792
-1.9198084060831488,1.117768241880231,2.360478026148028,-1.2861386252105,0.5908210601137817,0.32194586232342187
-2.1093369666207495,-1.5242403811654504,1.5893744749335306,-1.6604831620157117,-0.5851256678947656,1.0192173382689493
-1.8672469598102936,0.738020496708723,2.162183499408332,-1.2211701738414358,0.48282343790671933,0.4399576197518512
-1.7860978178219,0.5676888224556174,1.8920993004820434,-1.311531798194932,0.5592367097880518,0.1410643250156309
-1.955991685813033,-1.4070007848953623,1.413117256931067,-1.1329192233604302,-0.166143198099417,0.6463445448428511
-1.7921173869695746,-1.6651048373063806,0.9576803172890813,-0.7224737968687466,0.20076155456610045,0.10439439985304616
-1.6506072741456452,-1.5063180819948288,0.7072107040545837,-0.42019867778183945,0.44948142274647884,-0.22131129492116633
-1.8219192880491888,1.2742310032825048,2.42497535716067,-1.0573180285658692,0.6502268832368338,0.3224786877531382
-1.9407358041428477,-1.9297491102961268,1.2652278669696257,-0.7899808838985122,0.20887182984895294,0.24662130203545088
-1.5323445825142066,-3.3115373104676187,-0.48164128605477774,-1.0692014766606255,-0.5136975195246092,0.00371308168498918
-1.8806211738482708,1.0805115944826817,2.327153236788474,-1.0858794467793411,0.7308169715631344,0.3255619016919615
-1.811385951214201,-1.1744385886847077,1.2081344361649065,-0.5902211603337609,0.20337746927533423,0.2089549796646908
-1.8513061090154355,1.025961136832362,2.1912800336724123,-1.3041719052607592,0.561424478325326,0.2400576081454838
-1.8067614781336947,-2.513306327199401,0.5985891351119884,-0.20988652118436202,-0.26836546506054526,0.36403760800098073
-2.0145771245961033,-2.37792376173482,1.165653326719585,-0.11478677248674879,-0.509903012793299,0.42696478502852153
-1.7829990576939498,0.3347879804488751,2.00559432030197,-1.0303666313068967,0.750138369772559,0.1444479621420326
-2.052688979675446,1.319241765175074,2.743610397264585,-1.3720119746502393,0.2610243031091838,0.7643869836232225
-2.145723516950632,0.7304688577688537,3.080237702755543,-0.7528402429642392,0.7485927164372116,0.8870982704676021
-2.0653400344464536,-1.202600886769925,1.8366308803419458,-0.5960814354533929,0.12053980147743866,0.6336206328009139
-1.948088223556677,0.9536964025412065,2.381592570710515,-1.324829426853497,0.4877733081936419,0.42817892618653386
-1.9816277965141949,-0.8155119750913168,1.6551658484388014,-0.9068791890024885,-0.161694071927786,0.7261857107974954
1.5272871249307127,-1.6923811842071537,2.308625275630791,-2.845956385034904,1.3478698982883017,1.3168280444952836
-1.8758908245539978,0.914526379542761,2.193180554557584,-1.2702078366925618,0.5280851255476212,0.30940402849270343
-1.8714546622641692,1.1724427049829458,2.29492507133049,-1.2625635762486436,0.5183290697852679,0.3280405369187436
-2.058126793533519,-0.8402149991399827,1.9308388882726715,-0.500136291042463,0.05007857297303424,0.7138229499575685
-1.9502841164200864,1.3673645631451958,2.51691877744355,-1.295944601640737,0.3880940764853136,0.5372316783312499
-1.908983076339237,-1.0490841814748098,1.4699670296366751,-0.6846556445999421,0.03577894630095842,0.4796086163380158
-2.030851433434821,1.395762335263355,2.730885885852217,-1.279928514725096,0.319060900820359,0.7326178605781464
-2.1526495043227345,-1.8952283965997652,1.6911273952650003,-0.13953406071508484,-0.5490689595896079,0.7848558704509517
-2.237908453556941,-0.16158209069724147,2.801436997599432,-0.42974651196522995,-0.08388762432876443,1.3338736762903318
-2.294178693507438,-1.246796058726327,2.536746810103624,-0.6975350995914912,-0.10869612550961352,1.2275169002245456
-1.7565215849821487,0.7951735996399573,1.9246500596806053,-1.2359990142000685,0.5887720448870065,0.13822718793011365
-1.7868996831148496,-1.1025469258433302,1.148312258582209,-0.7925558486713055,-0.030770851564237957,0.40945655068734643
-0.4345802825917681,3.0745239357655936,0.7399208494131746,-0.07965329170787734,-0.4635992010136271,0.32079749565131477
-1.3702517394646452,1.5270653235086469,1.8662440629988142,-1.3430876224023565,0.7653919055816802,-0.3846544408222813
-0.6175052437064443,3.9836222099410836,1.5860146062869394,-0.26010189253656374,-0.35312552796908336,0.49400080371066235
-1.3464402733279386,1.3748314359984386,1.607926002621409,-1.7147296957272409,0.34432544156802813,-0.8851022731220196
-0.5599620207146652,1.0829137106323505,0.15888028022431536,-0.8015537819829842,-0.8628817940643481,0.103549587117175
-0.5303600324503213,3.973674956763198,1.397684967489271,0.01831063254323817,-0.3878222512908428,0.6723184150225158
-0.5283376732506596,2.6370744319248307,0.7954051728275862,-0.23374868782522742,-0.510316786187002,0.4976668579843409
-0.030446071947930663,2.5088767271477956,-0.37088724716144256,0.021447767543531195,0.20602884779349415,-0.708720307497481
-0.7587209014766202,1.071825140376755,0.4397163854775849,-0.7207179377601521,-1.0258587800375067,0.4719095473633385
-0.5939139594904356,4.02975415805727,1.5037859946718448,-0.0586510507371829,-0.4507727590061487,0.6001752557802797
-0.578207766820266,1.695349565934641,0.377498267891866,-0.3326096542787323,-1.4331393794361664,0.8817338591703703
-0.1393960102381913,2.585820841500957,-0.1487794693727972,0.025398305401098546,-0.02716449920232391,-0.4248605327457575
-0.4392007569406544,3.876637862063381,1.1362752526199507,0.07616519346860784,-0.15487796774491427,0.3522473244510212
-0.6036380741769631,1.5714441640271746,0.41390140454708085,-0.2372424481165929,-1.3745089587614527,1.1126433481315638
-0.07926294352344089,2.2284694160027256,-0.3878028780287096,-0.037008168812105294,0.2968691694914351,-0.7195520924882779
-0.5311793053132663,3.596168949931189,1.2022722586806762,-0.07329902990623362,-0.13563911336091383,0.33892547855391686
-0.6080095672961952,1.2143948803936888,0.27678534912839514,-0.30701946316336526,-1.3439471268057428,1.065676729529615
-0.3727882750935968,2.3582278977398774,0.3038193557664055,-0.12276478421715895,-0.12021032184732955,0.014747594327047182
-0.8024397363983872,3.7176192893208957,1.8501407967068537,-0.2508028783700624,-0.3961060635203496,0.8298690475231262
-0.7203643155573579,1.5540124516539686,0.682300086756166,-0.29224400401406486,-1.5002782364746643,1.4190351354968387
-0.27604142108871144,2.0795454617128115,-0.031164431136846128,-0.16128617142767068,0.05894397095383938,-0.3287721292225172
-0.676813512607708,2.3747342897581296,1.0490321949978763,-0.5446157314097877,-0.6479695232062497,0.7170346480662788
-0.8373082629221033,3.418730139564076,1.8061335415092357,-0.26783213224275143,-0.6512202862372484,1.080898008802113
-0.6825431542081136,1.4565588458774796,0.5397534830569571,-0.29530362501061563,-1.5104564081098129,1.3082295370903552
-0.4055056737493601,1.909571484471384,0.2189768107534888,-0.26470958117255433,-0.30190286448295506,0.10941696251744161
-0.3140014052846138,4.0241963963138785,1.019587176789303,0.33276345989858686,-0.7840681086998753,1.1181405062635565
-0.33307070871092465,4.447607130560017,1.2907094276447457,0.0005276396426965689,0.013609537918857252,0.330515373268845
-0.7165991941859754,2.1213863747434707,0.865158329985057,-0.4043194596336992,-0.803137510273181,0.75395304283249
-0.03368497001689831,3.69382930188845,0.23284473913240297,0.2795007051615566,0.1928905695868219,-0.1838232842494223
-0.33865114656129847,4.85982976412117,1.4526279909665984,0.29795213618991295,-0.09497692478107904,0.6919689361769643
-0.3483808710930928,2.4079962329645954,0.3508060219395843,0.09209995504179518,-0.9356297104088919,1.0378852592395216
-0.24190927377453447,1.66979932415551,-0.24983036936530537,0.0765596029515713,-0.8019243915148517,0.6556839375060235
-0.17397648757992087,4.437091489160942,0.8796119803790247,0.411527775299816,-0.07747336720534534,0.40728224466748003
-0.3203942186128965,2.032352438873182,0.0647060349849394,0.1645464981116861,-1.0822755872826204,1.0477868399377943
0.010527896446351504,2.964178766064646,-0.18787750310853668,0.28844184828271396,0.012901558736295482,-0.14235285018185911
-0.0865637699556587,2.968060824465726,0.06110562019358108,-0.07522226532220908,0.6235562711439268,-0.7082824838825883
0.009364827895470659,4.966664409157323,0.7311908728467111,0.39959457200901893,0.6302913355623444,-0.3887373112387392
-0.5671289567895508,1.7049001043834617,0.38049453453647736,-0.3369721378765164,-0.4488665229798129,0.37569670223452534
0.13229346919969406,3.5529835065107718,-0.23283863339905206,0.2871299991127274,0.6212347657483243,-0.8561371207123468
0.03158947375080643,4.904378805847991,0.6464836088375083,0.41379921648628715,0.6645560936979873,-0.46923395964793835
-0.5466948942093651,1.6435299832105075,0.29848851009748095,-0.2839017154278815,-0.4517697436873576,0.3989315341848199
0.08578218928312847,3.6921668458797376,-0.03477037280366279,0.28953294203207397,0.6372381177859626,-0.7306356042017446
-0.36108367262718444,-0.302943653673671,-1.0256799242278531,-0.3005957378753944,-0.9372100265617752,0.29306115159958135
0.019509675325601817,4.902969557288552,0.6622636929778019,0.412753482948785,0.6467962117671189,-0.44376427616834013
-0.16871769989790422,3.0995935043871894,0.2848907262964997,-0.04969074626081378,0.32979238131808225,-0.3461909356269354
0.06857155430874204,3.1022322043511563,-0.24979524183473387,0.13641752323785777,0.6358261059175122,-0.8455538194716952
-0.014981422789628412,4.927332096960254,0.7580361416630401,0.431126003466021,0.6116585487563363,-0.30881159395519625
-0.13947928099657858,3.3033846899622388,0.3022093807897745,0.06282095292644937,0.37324595942051353,-0.32367446015470885
0.1658298816067209,2.8459411370255236,-0.583866194221951,0.20064287554009597,0.6978069202801167,-1.005374472266421
-0.3658552244443519,-0.397655532449658,-1.0645836801507003,-0.3084705099341797,-0.9597051426787528,0.2950816093880383
-0.12104533539559056,4.932315390389526,0.9933646500138618,0.4121263323996473,0.40341949591221654,0.01155815160245854
-0.19648108302824138,3.3448369045254966,0.46982865491587306,0.062154899268958355,0.39298500816832777,-0.15802412282952644
0.050652034798165504,2.7486038852208785,-0.35975275133094686,0.13096198296588096,0.5918810729817082,-0.745842938535558
-0.33839775981600967,4.543941484786754,1.2383592210376693,0.08999853449371838,0.6557344667374081,-0.28355260233869645
-0.20338848255262082,1.9929670121618954,-0.17501722165768466,0.0524632397761127,-0.590440874307852,0.41517570388531994
0.14010976584946083,3.1378955087905136,-0.3912732739869903,0.258511755463716,0.6272488817725144,-0.8334690413532282
0.05602315723372213,4.762025335913137,0.5258992245014319,0.38651890359193736,0.6355618791791402,-0.5520948072717643
-0.5868316751927125,1.4091400845390232,0.2867390636025116,-0.3666774404573378,-0.4315628815666789,0.35235281317828543
0.24989939076584217,3.3731692735121124,-0.5515283932030468,0.3491829718669055,0.7485452721153402,-1.0764779891795302
-0.060060932957844815,4.732814880762356,0.760300786614443,0.38477527215966834,0.4401434081109973,-0.19058179734440886
-0.12725737599763545,3.19146274733503,0.22113312987672185,0.07165628725748854,0.3212567363051301,-0.30450829025318643
0.058680149074986865,2.8741171129503793,-0.3514683924514094,0.17227616187622824,0.4287821584404962,-0.6733968615736602
-0.039730242720354636,4.90283264856372,0.7939915079248018,0.4299482294072449,0.42384113718769406,-0.14281574493439322
-0.709428612126155,1.977052373790159,0.8218321766796765,-0.29842336489046983,-0.6767698619742151,0.874298758678438
0.09757413618071618,3.888406730246415,0.02078252295958222,0.3817814138186755,0.5131689447856291,-0.5565774393343302
-0.2510542908558905,5.131029867552664,1.7183336034191599,0.7165481737941617,-0.08599671552663651,0.3284363727792127
-0.5782188096386651,1.5697097708420293,0.707554439944409,0.06005876288547039,-0.8341572340876064,0.5893771958791164
0.15398562616192002,3.4659620951968684,0.05677669114781473,0.6668869715409707,0.2908536705991847,-0.7747214831545406
-0.16661608583946835,4.891138415050168,1.0614078926087096,0.35730199442732935,0.24412347200727197,0.09375798158880935
-0.6849888281909569,1.5890993803529028,0.5946084936709929,-0.3563326368909966,-0.679747660131648,0.7653987938711028
-0.09438204140503606,2.032897259675731,-0.46930851831046627,0.03355050066149386,-0.15735336383599013,-0.383563241830357
-0.35202236231318607,3.2921460814238617,0.6664198816181848,0.18792159019250726,-0.42137751852022476,0.48401087478580607
-0.5085639449429317,1.1203568817972815,0.03195289318114739,-0.0954173541588955,-1.301138996262463,1.1457524069028322
7.909529992989643,0.6251953461084858,2.665022090699398,-1.555654344121788,0.17961676494171755,-0.016635367630805687
1.7645416250679717,4.660158893691833,1.9576438857842031,-0.020775360339037596,-0.017000236249950243,0.5334959368561333
0.8305620737747864,1.4442834527300572,1.2343872189470653,-0.6179320667375882,-0.9078607342073856,1.0345569821070024
2.2313652493186846,2.8888648832135178,0.04684865871730658,-0.16089736029727184,0.33245907872749886,-0.9447698097477496
1.602816912344105,-0.7538205446987143,-0.6782933051548113,-0.6440054523265587,-1.2134545311522664,0.360327538787446
-0.17180380609267226,4.869107791642926,1.041809703479962,0.36395875498793184,0.1434520979165725,0.1368802056505146
-0.6195677789947421,1.4538726460453018,0.374562541182151,-0.31062833552769975,-0.7699099875680296,0.7121028439241066
0.2306303328662287,3.315933939154036,-0.5435824968448575,0.43142882564682505,0.4788273666334686,-0.7826051331812823
-0.003944210650521471,4.468977599210651,0.5069888527381133,0.4444638673961464,0.23104728997174437,-0.13609081322308852
-0.07700121101834571,2.908991084778399,-0.01461691001661191,0.027168922480385615,0.1969639966578307,-0.38834644765433696
0.23197776052603386,2.2506968569383057,-0.9816914308565624,0.12738193833076222,0.4808633231372796,-1.0656838426347919
-0.5673042483713325,-0.21350501329418659,-0.5989214301744767,-0.7074535352864402,-0.18230233745528157,-0.44751621099659716
-0.21098318861039445,4.674852306722987,1.0451709179939632,0.3971617230678995,-0.036208709562499455,0.3790750583517889
-0.6650845857731633,1.181354001694797,0.3420377116934882,-0.3720279517818799,-0.8348684712059075,0.7510146779021758
0.21945470344919513,3.2607808279803554,-0.5440175932005928,0.4384565197590108,0.41745429296608927,-0.7187326431962636
-0.660465478656612,-0.06583749331625345,-0.3300823486122154,-0.7381998611214079,-0.33747556175611143,-0.22466254833621027
-0.09707249200727454,4.487012873742503,0.7104554472964587,0.42642463956223364,0.08382897794477881,0.1036128036923462
-0.7169889584891199,0.2351395286783109,-0.04253848816691892,-0.3028390430058502,-1.6923161479555657,1.428816201209752
0.2979096267730135,3.1926875167447237,-0.754068820590581,0.41002238994937334,0.457063911096793,-0.9625952060468118
-0.5203299712751704,-0.2690827076123243,-0.7223780578940799,-0.6963489834985591,-0.2375956686598266,-0.49379280260000374
-0.9181992087139292,-0.2602924522129895,0.09419818378043006,-0.9412966259703147,-0.35286305257668465,-0.07466179303381792
-1.1042447747236828,-0.5465753828477652,0.5318879200249833,-1.2564744979065952,-0.718927856121485,0.5396340139990385
0.023765999292691832,4.517157069669111,0.4757147658644986,0.48089405502256766,0.19469376815099002,-0.10107505334247947
-0.5660034534012918,1.2296369317222091,0.12656935231273395,-0.31786545688956425,-0.7524112723787721,0.517330484550503
0.05291090220963616,3.8167934815439484,0.07843764402100792,0.4119389564548709,0.220331073786612,-0.2757729245406089
-0.5393800069646778,-0.1955284164677617,-0.6524679255771211,-0.678577656377573,-0.20079508770816404,-0.4426279916133407
-0.13014822128761283,4.737797698099334,0.9032264529014328,0.43842339524293605,0.05227969642541674,0.2352956033565415
-0.6618108543174596,0.30202639484718535,-0.10929342975067398,-0.24801411279057856,-1.6367440132673252,1.40993917363775
0.3195076357440394,3.0863612086359273,-0.8710172054284987,0.3555872298629447,0.3124835440936189,-1.027984676078846
-0.5278751935666294,-0.11768833048234933,-0.6529447036723446,-0.7534518053149029,-0.3112344312467436,-0.5469636053750043
-0.07231841225679989,4.450073631652729,0.6403081527788625,0.4534023590552533,0.153270088057345,0.05514054287605964
-0.5836605270483283,0.4426090245449064,-0.23272691311051863,-0.24136351795009423,-1.3593160317342179,0.9957318560802482
0.2518411341660499,3.224105541162356,-0.651727999147484,0.34598786411862525,0.3429098685383938,-0.9101349397343327
-0.6318730288620465,-0.027164448601683905,-0.3940564423468069,-0.7790480115483772,-0.44364901826152864,-0.2952053228560625
-0.631025181235047,-0.016587546140201883,-0.37283667449744673,-0.728503093483172,-0.38916817435668427,-0.23220357263680094
0.10887666856559543,4.323924612400356,0.20101355562852663,0.4662804523916775,0.2521695452369095,-0.3417648269612268
-0.5967762379458273,-0.021118284342660214,-0.40679715015642504,-0.29340219965129916,-1.5671183339264718,1.1328411682876227
0.35182856601535356,3.1593831641879238,-0.8818758392906678,0.43827169942210203,0.46006571682367214,-1.0126520578930271
-0.000632287185235109,4.46405224725665,0.4980019137282929,0.4501832905948348,0.11168932580932907,-0.06384005783194342
-0.5413935625331467,-0.15303798217426678,-0.5611240140168877,-0.27642372786564384,-1.5440891640703036,1.1068028827306966
0.384247495790164,2.9261961126013336,-1.0494162855853082,0.43048035121784883,0.4518621023583796,-1.0866925577906583
-0.48539451075713064,-0.34287828602270354,-0.838166150864201,-0.6632317346927314,-0.2726445361617989,-0.5062719398293901
0.08222599094309906,4.26484284860047,0.24021858917034605,0.4931559296353508,0.183212338942666,-0.2003187837834903
-0.5639095972274982,-0.07173896016152347,-0.4984775491685552,-0.29031665796078443,-1.5277870435940015,1.0512370720229514
0.25689749140700213,2.990733109234353,-0.7598398893057935,0.38121940500174367,0.35089343977829485,-0.864256940452757
-0.5534368167402063,-0.19284321989427552,-0.6097747641639509,-0.6929514494128504,-0.2876749991685508,-0.3909758918689732
-0.09435529636045008,4.773568388141944,0.8547364929264807,0.46328782343522784,0.07087203791913659,0.20009099208264822
-0.12598825705864178,1.811632921179846,-0.4501354279675683,0.2510050411482528,-0.943136858687646,0.6803854170807985
0.25847439430054747,3.29606544810509,-0.5855033525695944,0.4779276539659767,0.2830590188548929,-0.6412069735559428
-0.5109451917859964,-0.21808619364467202,-0.7119637170073755,-0.6714785197692835,-0.16790939299726276,-0.5066296907061535
0.10092895143589302,4.26245605647344,0.18784426177785438,0.4626732078906943,0.22843131096781036,-0.32677286110294423
-0.5339951141632834,-0.07165625899119052,-0.5634398141744722,-0.24152201064170636,-1.6022432010213798,1.1110797842539768
0.33241203999859303,2.951613775581152,-0.9336053224150247,0.41336089009238564,0.39180330087313664,-0.9740666986976776
-0.5635865963528617,-0.18426854570842263,-0.5810043529899385,-0.690360220359722,-0.33276007282658326,-0.32705542572608265
-0.650377910193376,-0.8462891059930239,-0.7661021378243672,-0.6084068750489334,-1.0171657197522412,0.30983747833335334
-0.031490880597558064,4.456422432761923,0.5639744872057371,0.4370600159958141,0.05915131904000824,0.01919173914924493
-0.5195163371868066,1.075597575138623,-0.02158110529585719,-0.290462641208259,-0.7085844014242356,0.45819442469348926
0.16659840448746302,3.332724158835682,-0.3831720257648316,0.44291582154930964,0.07968311010791714,-0.3908476036185538
-0.6128165738465943,-0.20459066707418955,-0.4893348455363982,-0.721614474398861,-0.45424022288356364,-0.2219700551945994
-0.15526673147455164,4.732211836126777,0.9676541031417,0.4484210403286524,-0.04644714175054029,0.36798818788923404
-0.5924052080851046,1.0739751555322072,0.1519498704914774,-0.3122438070768603,-0.7805720700654798,0.667175588978002
0.1586136996073636,3.0810331448501627,-0.47420649883851695,0.4438909120838318,0.13159307581575,-0.38734906667121893
-0.5338990623832331,-0.37265450919925647,-0.7390792508783198,-0.6463644947136912,-0.36827759175457947,-0.3034724320900272
0.010809951983910744,4.207606097400632,0.36482048018310786,0.4593020646208324,0.09682072382686906,-0.06436686752127532
-0.4438454889134042,0.9592209980782712,-0.2362870726804472,-0.24524279880385783,-0.7339258037895966,0.39957567792186344
0.29321646226392645,2.887439582216389,-0.8786493570859679,0.4050538291662495,0.2984653910258536,-0.8565062032971891
-0.13079110470270386,-0.7040386884043983,-1.7654282788053295,-0.12103406121008849,-1.087029299807618,0.01771710561283796
-0.16349338503791552,4.679052473389496,0.9583937883593552,0.4382734777927099,-0.15616877382059813,0.42108074300023735
-0.5704577919525038,0.20100153896028103,-0.3691240462369172,-0.14307824086106058,-1.6690156417335449,1.3309238663173004
0.20588575152081653,2.9773914954618164,-0.6280481351102062,0.44028426066336857,0.20125989832725336,-0.5295541982652097
-0.5514606964900839,-0.39862812882980664,-0.694040882712649,-0.6477617866955454,-0.42550697984737074,-0.22672963683670086
-0.06994774754678852,4.362615180037125,0.6217197883419232,0.49165370051689705,-0.02377488636654261,0.23652676121569116
-0.5153541644614525,0.9638588919483027,-0.08011807214421496,-0.2653540590731191,-0.727800645103189,0.507521747891756
0.31019517552943104,2.8966684831327782,-0.898809141950463,0.4797309188631521,0.3287834607020067,-0.7838475254919025
-0.5809183050428108,-0.16173170605236756,-0.5317357796663688,-0.6685548741935777,-0.322118612356484,-0.26075980876221694
-0.06793651520583786,4.356467320334179,0.5904974460464429,0.4621417088239861,-0.025235025392437802,0.17166600178170208
-0.4846237369427023,1.0142558996428124,-0.1342411201715646,-0.22048930975548214,-0.8632375432816497,0.5858020297290334
0.304497408763142,2.762381616658482,-0.9533933902509092,0.4537803860525748,0.3362222108195886,-0.8222266545609912
-0.506553516918011,-0.3584928359055764,-0.7816115216250944,-0.6314559445064121,-0.34014319335572046,-0.3507345945900194
-0.11495896520942697,4.526541404741107,0.8000508385511237,0.5044193308495111,-0.13996953848822877,0.45356431916288437
-0.6086969443433627,1.0105277092878744,0.16209810078462264,-0.30961270786417505,-0.8859764501812865,0.7864883820375264
0.23580379084124561,3.1441684592433528,-0.5986496039240103,0.481703224340404,0.12409337271260315,-0.47984810224952806
-0.5900977198733321,-0.11972964021536023,-0.4829611130470377,-0.659545331703754,-0.3438740143847702,-0.21920457601302618
0.017365143856726193,4.2418391940280875,0.38249656967309037,0.5473396484153973,-0.056933915590746814,0.17713407380784055
-0.09657208475307998,1.3509115938668659,-0.7164370961435005,0.20940610997249468,-1.1195125609477972,0.6835352209291037
0.2573536929436242,2.868864802715663,-0.7861517877345182,0.4651256602856685,0.12499654813431355,-0.5741902958355954
-0.5398953056904118,-0.3789426609610685,-0.7146373608664405,-0.6523941764004706,-0.4724957778554539,-0.24084637408582618
0.0434730541952392,4.177978234942393,0.2951320236467364,0.5073985636788042,-0.015922250963245017,0.038267751896268146
-0.43200254432416374,0.9097020443151417,-0.2801314809472657,-0.2514001112960005,-0.811836012508957,0.4047326187071158
0.19298943759148476,2.87322080163247,-0.6516422357382412,0.41112159033735574,0.013871734018636785,-0.45615027745102
-0.6056204496891183,-0.12040181408964996,-0.44872463647485433,-0.693995336522706,-0.39694128999692463,-0.20459939194108118
-0.022926144375667232,4.1335604545199365,0.4113134116739998,0.49298454304552475,-0.13298227910933608,0.20377129481681067
-0.45350237502368823,0.8564052650186309,-0.2669091892489123,-0.22375242087138333,-0.8326446823861312,0.48339878274468795
0.1131963580242949,3.273239879323266,-0.28548818012494237,0.46096018378208337,-0.15092759002290992,-0.100672311988897
-0.256668915018382,-0.8575019028104465,-1.4993617192228996,-0.17557701391436176,-1.4062250862137595,0.5345244668274112
-0.027675791543462586,4.194995983323089,0.4576881231717601,0.513642404523893,-0.18702967041066093,0.2870528444471041
0.06920450942013731,2.9379899308420208,-0.35604609632376605,0.36722789738423794,-0.13057672204186413,-0.18188606267134516
-0.35168378966127156,-0.7753115393614448,-1.2681025192941688,-0.2613115877985889,-1.433425210649032,0.5983451267297303
0.02890946407979308,4.0813516375433005,0.28817749986731755,0.5437406068418252,-0.20878219488415373,0.24054503228444296
0.4351365197509356,2.6764602337524845,-1.2550708294591424,0.48880501242699903,0.2519496780602546,-0.9591804798445984
-0.22854005914794076,-1.321632659287494,-1.7792142343401534,-0.14884834618740017,-1.646974307332893,0.6646012900380943
0.029945665358391434,4.741548260455748,0.5768021475722613,0.49252351061718047,0.2784917676386955,-0.14135773838605575
-0.35687117348931097,-1.611608337912617,-1.5410015577865237,-0.5600639293207244,-1.3600394513295568,0.4527216430462447
0.5043467401082928,3.4517453705018606,-1.0565067613411383,0.45031577133124695,0.7138541779798349,-1.4523459750989454
-0.03098417986731601,4.772010369003123,0.692527175449977,0.3580560005183557,0.16763107659909607,-0.20704906854396168
0.4215780470448943,2.9471631653152404,-1.1522187265329376,0.29405196541687717,0.48136329607295986,-1.4498449479844822
-0.26666911154357603,-1.330772964929097,-1.7703493850959562,-0.5627620567364717,-1.0384371632562261,-0.37090731683232525
0.08628219359000319,4.656515043557236,0.3881710688126863,0.3872642266376506,0.19251646650292123,-0.41108178383123223
0.4043190649824209,3.1997628477464777,-0.9783443824627089,0.33533214100604125,0.42815497889597814,-1.3078410562434282
-0.051938573206627925,-0.9255096833935781,-1.99742555353326,-0.2742751687199465,-1.3817259373636153,-0.08783570668379928
0.10143000144408022,4.616860855147614,0.32873119619735436,0.40919430973027315,0.2610223113659092,-0.4549718425600392
0.2855884447366448,3.226211022356338,-0.7147245526611601,0.3097129023362161,0.20229733485619256,-0.9494700143425492
0.12772048546129175,4.309094556956433,0.12405196549081436,0.3566577973541843,0.25249870228763616,-0.6105468037833147
0.19289005747586688,3.2471129379974686,-0.5137333088832731,0.3012732218056779,0.1382911163028205,-0.7481650467219081
-0.24866066629082734,-0.6531831388821712,-1.4579391954563994,-0.3041608617701976,-1.5314297793573193,0.36343501672078804
0.09500254011316689,2.881943760441487,-0.47455522994123717,0.22949703361549065,-0.3357039427169609,-0.3434554728060307
-0.06016223884171646,2.9992014708044943,-0.09051320120114734,0.2060466011585939,-0.3974012475265617,-0.0012899583425882886
-0.16166177532412343,-0.7148056029250252,-1.6819120992675773,-0.26485730833084475,-1.473887022477166,0.21366427799498675
0.1524514878936006,2.7758526175464815,-0.6527762222467245,0.25827969090070857,-0.2041771093024802,-0.5096968339770914
0.027589459159007238,2.926604676205802,-0.31423135797539636,0.2642285146693909,-0.362440480137667,-0.13241111413027232
-0.39479689049287353,-0.733929042514094,-1.1952839851549193,-0.37501377036742495,-1.6720409900072934,0.6079193851928868
0.09930386076464089,2.7213558074364266,-0.5599369484804049,0.23771268762548795,-0.32757449469183153,-0.3364794103457476
0.006573198107308658,2.6641865215661813,-0.38553017833650927,0.17480598717415605,-0.4355019734048038,-0.15173570662444016
-0.3499750028287828,-1.1974416635571703,-1.5378777709432867,-0.5322561648662588,-1.2520097559939947,-0.03755788451457838
0.11977593512451758,2.746891339192825,-0.5807873349544126,0.2844999997708756,-0.21442732082117735,-0.35330635926540316
0.002537977778223721,2.8434987659989717,-0.2849439355177449,0.2753044207780278,-0.3261594460998028,-0.04941509050615496
-0.34134954693417796,-0.6984062772461543,-1.2835982890184698,-0.3220261844146062,-1.7053450855929482,0.6147860874439689
0.12253177050939926,2.5991414763360727,-0.6619607174525599,0.26751634057200313,-0.27673251037762187,-0.3910717782821782
0.06430918984260127,2.5686684819291155,-0.556791023536889,0.22779213746636115,-0.33451225710899485,-0.2849536872136357
-0.19621628484994683,-0.9728464193757783,-1.733370657781723,-0.29252411884807006,-1.5693826269801703,0.27442404376144625
0.07367337270170965,2.6196517208980747,-0.5421695719305787,0.27064883061404027,-0.3308930600445056,-0.2193052773343224
0.002150184300562521,2.575217490426814,-0.40684813599817654,0.2521378180140716,-0.4805829997409147,-0.00498903852925058
-0.3685394602687237,-0.7059532677864897,-1.2237849468384494,-0.26197742488968706,-1.641132473044606,0.738856111639767
0.19591302318785844,2.610257101124486,-0.8033620477513973,0.3284214629329094,-0.08276646249680844,-0.5412377770939755
